## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0397e+00   1.4303e-04  -7.6301e-04   1.4315e-03   1.5736e+04   9.0218e+04
  3.5313e+00   3.5683e+00   1.2702e+00   4.9904e-04  -6.3673e-04   1.1432e-03   2.4675e+04   1.3988e+05
  4.4457e+00   4.4924e+00   1.5005e+00   1.3779e-03  -3.9388e-04   9.1559e-04   3.8466e+04   2.1763e+05
  5.5968e+00   5.6579e+00   1.7312e+00   8.4214e-04   5.1766e-04   7.3103e-04   6.0340e+04   3.3953e+05
  7.0460e+00   7.1160e+00   1.9605e+00   6.6210e-05  -2.5364e-04   5.8165e-04   9.5313e+04   5.3544e+05
  8.8703e+00   8.9667e+00   2.1916e+00   4.2916e-04  -4.1400e-05   4.6638e-04   1.4825e+05   8.3869e+05
  1.1167e+01   1.1285e+01   2.4216e+00  -1.0485e-04   2.2714e-04   3.7098e-04   2.3430e+05   1.3252e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -1.8008e-04  -4.1286e-04   2.9836e-04   3.6224e+05   2.0495e+06
  1.7699e+01   1.7887e+01   2.8822e+00   2.7353e-04  -1.8202e-04   2.4016e-04   5.5907e+05   3.1763e+06
  2.2281e+01   2.2511e+01   3.1121e+00  -8.8595e-05  -6.3128e-05   1.9206e-04   8.7423e+05   4.9401e+06
  2.8050e+01   2.8339e+01   3.3423e+00  -1.7453e-04  -1.9597e-04   1.5434e-04   1.3537e+06   7.6245e+06
  3.5313e+01   3.5663e+01   3.5721e+00   4.7918e-05  -2.3491e-05   1.2549e-04   2.0478e+06   1.1578e+07
  4.4457e+01   4.4878e+01   3.8020e+00  -1.2913e-04  -4.2029e-05   1.0313e-04   3.0320e+06   1.7165e+07
  5.5968e+01   5.6454e+01   4.0314e+00  -2.4406e-04  -3.3271e-05   8.5913e-05   4.3688e+06   2.4719e+07
  7.0460e+01   7.0977e+01   4.2604e+00  -1.3501e-04  -3.2152e-04   7.3519e-05   5.9660e+06   3.3700e+07
  8.8703e+01   8.9326e+01   4.4903e+00  -1.6143e-04  -2.8556e-04   6.4457e-05   7.7615e+06   4.3945e+07
  1.1167e+02   1.1241e+02   4.7201e+00  -2.4902e-04  -2.2312e-05   5.7223e-05   9.8478e+06   5.5721e+07
  1.4059e+02   1.4168e+02   4.9515e+00  -2.3663e-04  -1.4300e-04   5.0345e-05   1.2722e+07   7.2231e+07
  1.7699e+02   1.7873e+02   5.1838e+00  -2.3504e-05  -1.0543e-04   4.1931e-05   1.8341e+07   1.0410e+08
  2.2281e+02   2.2457e+02   5.4121e+00  -1.3797e-04   2.4520e-04   3.4859e-05   2.6537e+07   1.5048e+08
