## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00  -2.3756e-04  -6.1468e-04   9.2443e-04   3.7585e+04   2.1538e+05
  3.5313e+00   3.5668e+00   1.2698e+00   1.4008e-03   4.3746e-04   7.4444e-04   5.7957e+04   3.3247e+05
  4.4457e+00   4.4916e+00   1.5003e+00   5.7838e-05  -1.7408e-04   5.9676e-04   9.0191e+04   5.1656e+05
  5.5968e+00   5.6557e+00   1.7308e+00   5.6879e-04  -3.2557e-04   4.8017e-04   1.3931e+05   8.0291e+05
  7.0460e+00   7.1209e+00   1.9612e+00  -5.2815e-05   3.7034e-05   3.8304e-04   2.1891e+05   1.2578e+06
  8.8703e+00   8.9639e+00   2.1913e+00  -5.5001e-05   1.5883e-04   3.0766e-04   3.3933e+05   1.9556e+06
  1.1167e+01   1.1282e+01   2.4213e+00   3.3995e-04  -2.2349e-04   2.4640e-04   5.2902e+05   3.0523e+06
  1.4059e+01   1.4205e+01   2.6517e+00   3.1926e-05   2.2980e-04   1.9695e-04   8.2804e+05   4.7564e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -6.4860e-05  -9.9907e-06   1.5828e-04   1.2821e+06   7.3683e+06
  2.2281e+01   2.2509e+01   3.1120e+00   1.2151e-04   1.3032e-04   1.2715e-04   1.9866e+06   1.1452e+07
  2.8050e+01   2.8334e+01   3.3421e+00   2.5277e-04   1.1208e-04   1.0266e-04   3.0479e+06   1.7618e+07
  3.5313e+01   3.5682e+01   3.5727e+00   1.2639e-05   9.8344e-05   8.2817e-05   4.6830e+06   2.7002e+07
  4.4457e+01   4.4891e+01   3.8022e+00  -1.6340e-04   1.1293e-04   6.7285e-05   7.0946e+06   4.0951e+07
  5.5968e+01   5.6496e+01   4.0322e+00  -1.7086e-04   7.4967e-05   5.5097e-05   1.0581e+07   6.0902e+07
  7.0460e+01   7.1088e+01   4.2619e+00  -3.8875e-05   2.7626e-05   4.5807e-05   1.5307e+07   8.7802e+07
  8.8703e+01   8.9437e+01   4.4915e+00   5.6137e-05   2.1630e-04   3.8670e-05   2.1479e+07   1.2292e+08
  1.1167e+02   1.1248e+02   4.7208e+00  -5.6097e-05   1.9238e-04   3.3201e-05   2.9139e+07   1.6625e+08
  1.4059e+02   1.4151e+02   4.9504e+00  -2.6223e-05   2.1726e-04   2.9283e-05   3.7457e+07   2.1204e+08
  1.7699e+02   1.7789e+02   5.1791e+00  -1.6297e-04   2.6570e-04   2.6610e-05   4.5359e+07   2.5564e+08
  2.2281e+02   2.2387e+02   5.4090e+00  -3.5602e-04   4.1365e-04   2.4826e-05   5.2113e+07   2.9849e+08
