## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   2.5033e-03  -7.9019e-05   9.2967e-04   3.6932e+04   2.2426e+05
  3.5313e+00   3.5689e+00   1.2704e+00   2.0626e-04  -3.1413e-04   7.4473e-04   5.7552e+04   3.4700e+05
  4.4457e+00   4.4907e+00   1.5002e+00   3.6695e-04   3.8061e-05   5.9526e-04   9.0084e+04   5.4500e+05
  5.5968e+00   5.6551e+00   1.7307e+00   3.7284e-04   4.2359e-05   4.7579e-04   1.4100e+05   8.5550e+05
  7.0460e+00   7.1214e+00   1.9612e+00   1.0588e-04   3.5688e-04   3.8208e-04   2.1865e+05   1.3366e+06
  8.8703e+00   8.9648e+00   2.1914e+00   3.1054e-04   1.9860e-04   3.0480e-04   3.4357e+05   2.0943e+06
  1.1167e+01   1.1288e+01   2.4218e+00   4.5175e-04   4.1996e-05   2.4301e-04   5.4050e+05   3.2879e+06
  1.4059e+01   1.4206e+01   2.6518e+00  -1.4225e-04   1.6592e-04   1.9417e-04   8.4659e+05   5.1212e+06
  1.7699e+01   1.7888e+01   2.8822e+00   1.3456e-04  -6.4295e-05   1.5524e-04   1.3245e+06   8.0028e+06
  2.2281e+01   2.2513e+01   3.1122e+00   4.1870e-05  -1.0500e-04   1.2431e-04   2.0656e+06   1.2446e+07
  2.8050e+01   2.8345e+01   3.3425e+00   7.0778e-05  -8.0203e-05   1.0003e-04   3.1903e+06   1.9293e+07
  3.5313e+01   3.5673e+01   3.5724e+00  -3.0455e-05   3.2600e-05   8.0194e-05   4.9633e+06   2.9901e+07
  4.4457e+01   4.4900e+01   3.8025e+00  -1.8345e-04  -7.8722e-05   6.5218e-05   7.5044e+06   4.5345e+07
  5.5968e+01   5.6507e+01   4.0324e+00  -2.3520e-04   5.5292e-05   5.3245e-05   1.1259e+07   6.7964e+07
  7.0460e+01   7.1077e+01   4.2618e+00  -2.2425e-04   1.3023e-04   4.4190e-05   1.6346e+07   9.8965e+07
  8.8703e+01   8.9384e+01   4.4910e+00  -2.3853e-04   8.0349e-05   3.7697e-05   2.2462e+07   1.3638e+08
  1.1167e+02   1.1250e+02   4.7210e+00  -1.7092e-04   1.6679e-04   3.2792e-05   2.9684e+07   1.8241e+08
  1.4059e+02   1.4169e+02   4.9517e+00  -1.4854e-05   3.4741e-04   2.8447e-05   3.9445e+07   2.4470e+08
  1.7699e+02   1.7882e+02   5.1844e+00   4.9560e-05   2.7265e-04   2.3766e-05   5.6513e+07   3.5157e+08
  2.2281e+02   2.2517e+02   5.4148e+00  -1.0909e-04   2.6502e-04   1.9165e-05   8.6904e+07   5.3331e+08
