## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   8.0469e-04   5.3053e-04   8.6125e-04   4.3886e+04   2.7757e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -4.1561e-05  -2.7982e-04   6.9835e-04   6.6749e+04   4.2359e+05
  4.4457e+00   4.4913e+00   1.5003e+00   5.3433e-04  -4.9041e-04   5.5984e-04   1.0386e+05   6.5704e+05
  5.5968e+00   5.6558e+00   1.7308e+00   1.5608e-04  -7.8252e-05   4.4926e-04   1.6128e+05   1.0158e+06
  7.0460e+00   7.1197e+00   1.9610e+00   1.5201e-04  -1.3956e-04   3.6167e-04   2.4887e+05   1.5707e+06
  8.8703e+00   8.9671e+00   2.1916e+00   3.8558e-04   6.3620e-05   2.8832e-04   3.9160e+05   2.4664e+06
  1.1167e+01   1.1282e+01   2.4212e+00   4.3240e-04  -2.4248e-05   2.3010e-04   6.1485e+05   3.8915e+06
  1.4059e+01   1.4201e+01   2.6514e+00   1.2571e-04   1.3926e-05   1.8583e-04   9.4265e+05   5.9708e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.4747e-04   1.4615e-04   1.4968e-04   1.4530e+06   9.1943e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -3.1817e-05  -2.3592e-05   1.1989e-04   2.2647e+06   1.4321e+07
  2.8050e+01   2.8336e+01   3.3422e+00   2.1883e-05   7.6248e-06   9.7191e-05   3.4461e+06   2.1826e+07
  3.5313e+01   3.5666e+01   3.5722e+00  -7.8941e-05   1.1524e-05   7.8911e-05   5.2278e+06   3.3432e+07
  4.4457e+01   4.4898e+01   3.8024e+00  -8.5597e-05  -1.4292e-05   6.4073e-05   7.9295e+06   5.0728e+07
  5.5968e+01   5.6496e+01   4.0322e+00   3.0297e-06  -4.9649e-05   5.2572e-05   1.1778e+07   7.5594e+07
  7.0460e+01   7.1089e+01   4.2619e+00  -4.4973e-05  -4.4523e-06   4.3801e-05   1.6968e+07   1.0910e+08
  8.8703e+01   8.9549e+01   4.4928e+00  -1.4870e-04   4.1804e-05   3.6318e-05   2.4680e+07   1.5650e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -6.3247e-05   2.8125e-04   2.9948e-05   3.6297e+07   2.2505e+08
  1.4059e+02   1.4189e+02   4.9530e+00   1.1510e-06   3.9265e-04   2.4731e-05   5.3224e+07   3.2635e+08
  1.7699e+02   1.7845e+02   5.1823e+00  -1.1636e-05   2.8835e-04   2.0924e-05   7.4350e+07   4.5793e+08
  2.2281e+02   2.2469e+02   5.4126e+00  -1.1108e-04   1.4290e-07   1.8060e-05   9.9802e+07   6.3087e+08
