## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   7.9200e-04  -2.6261e-03   2.1349e-03   7.1016e+03   3.3322e+04
  3.5313e+00   3.5668e+00   1.2698e+00   1.2751e-03  -6.8078e-04   1.7395e-03   1.0697e+04   5.0723e+04
  4.4457e+00   4.4911e+00   1.5002e+00  -1.1142e-04  -9.7093e-04   1.3941e-03   1.6655e+04   7.7680e+04
  5.5968e+00   5.6571e+00   1.7310e+00   1.5770e-04   6.6762e-04   1.1278e-03   2.5446e+04   1.1870e+05
  7.0460e+00   7.1189e+00   1.9608e+00   5.9098e-04   5.6328e-04   9.0109e-04   3.9863e+04   1.8286e+05
  8.8703e+00   8.9644e+00   2.1913e+00   1.1988e-03  -9.0827e-04   7.1999e-04   6.2439e+04   2.8838e+05
  1.1167e+01   1.1272e+01   2.4204e+00  -1.0497e-03  -9.6057e-06   5.7889e-04   9.6588e+04   4.4629e+05
  1.4059e+01   1.4199e+01   2.6512e+00   2.2772e-04   3.4998e-05   4.7397e-04   1.4408e+05   6.6994e+05
  1.7699e+01   1.7878e+01   2.8816e+00  -1.7599e-04   1.7300e-04   3.8323e-04   2.2039e+05   1.0126e+06
  2.2281e+01   2.2476e+01   3.1105e+00  -3.7624e-04   7.1184e-05   3.1550e-04   3.2518e+05   1.5061e+06
  2.8050e+01   2.8287e+01   3.3404e+00  -1.4378e-04  -3.3327e-04   2.6772e-04   4.5159e+05   2.1133e+06
  3.5313e+01   3.5549e+01   3.5689e+00  -2.7220e-04  -5.9373e-04   2.3142e-04   6.0440e+05   2.8474e+06
  4.4457e+01   4.4753e+01   3.7991e+00   1.9057e-04  -6.9387e-04   2.0645e-04   7.5942e+05   3.6006e+06
  5.5968e+01   5.6263e+01   4.0280e+00   9.3905e-04  -8.6611e-04   1.8634e-04   9.3218e+05   4.4063e+06
  7.0460e+01   7.0863e+01   4.2587e+00   1.1736e-03  -3.3363e-04   1.7340e-04   1.0765e+06   5.1538e+06
  8.8703e+01   8.9338e+01   4.4904e+00   1.9261e-03  -5.3457e-04   1.5361e-04   1.3718e+06   6.5364e+06
  1.1167e+02   1.1291e+02   4.7246e+00   1.6053e-03   1.2039e-06   1.2539e-04   2.0587e+06   9.4567e+06
  1.4059e+02   1.4197e+02   4.9536e+00   2.7439e-04   1.5423e-04   9.8790e-05   3.3166e+06   1.5649e+07
  1.7699e+02   1.7862e+02   5.1832e+00  -5.1845e-04  -3.4937e-04   8.4366e-05   4.5475e+06   2.2408e+07
  2.2281e+02   2.2641e+02   5.4204e+00  -2.1967e-03  -2.4392e-04   6.0495e-05   8.8444e+06   4.2136e+07
