## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   3.0544e-04   6.3722e-04   1.8666e-03   9.2705e+03   6.2206e+04
  3.5313e+00   3.5664e+00   1.2697e+00   3.9243e-04   5.5361e-04   1.5098e-03   1.4171e+04   9.6387e+04
  4.4457e+00   4.4913e+00   1.5002e+00   3.4603e-04   4.0165e-04   1.2087e-03   2.2109e+04   1.5013e+05
  5.5968e+00   5.6575e+00   1.7311e+00   7.2959e-05   1.0956e-04   9.6444e-04   3.4726e+04   2.3574e+05
  7.0460e+00   7.1223e+00   1.9613e+00   4.5389e-05  -3.7636e-05   7.6996e-04   5.4484e+04   3.6752e+05
  8.8703e+00   8.9637e+00   2.1913e+00   1.3515e-04  -2.3885e-04   6.1653e-04   8.4977e+04   5.7321e+05
  1.1167e+01   1.1282e+01   2.4213e+00   2.2964e-04   3.6704e-04   4.9588e-04   1.3135e+05   8.8926e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -2.5295e-04   7.8198e-05   3.9898e-04   2.0291e+05   1.3690e+06
  1.7699e+01   1.7870e+01   2.8812e+00   3.7999e-04  -9.6942e-06   3.2443e-04   3.0688e+05   2.0689e+06
  2.2281e+01   2.2502e+01   3.1117e+00   1.3170e-04   1.2972e-04   2.6343e-04   4.6545e+05   3.1329e+06
  2.8050e+01   2.8323e+01   3.3417e+00   2.7207e-04   1.4699e-04   2.1568e-04   6.9438e+05   4.6956e+06
  3.5313e+01   3.5664e+01   3.5721e+00   6.6229e-05  -2.0904e-04   1.7520e-04   1.0523e+06   7.0332e+06
  4.4457e+01   4.4892e+01   3.8023e+00   5.4593e-05   4.4423e-05   1.4404e-04   1.5567e+06   1.0449e+07
  5.5968e+01   5.6510e+01   4.0324e+00  -1.3300e-04   2.6708e-04   1.1839e-04   2.3047e+06   1.5537e+07
  7.0460e+01   7.1113e+01   4.2623e+00  -3.3076e-04   1.3049e-04   9.7872e-05   3.3720e+06   2.2652e+07
  8.8703e+01   8.9528e+01   4.4925e+00  -8.8542e-04  -9.7052e-05   8.1567e-05   4.8549e+06   3.2467e+07
  1.1167e+02   1.1274e+02   4.7230e+00  -7.2960e-04  -1.5161e-05   6.7504e-05   7.0884e+06   4.7626e+07
  1.4059e+02   1.4193e+02   4.9534e+00  -4.4882e-04   3.6606e-04   5.5407e-05   1.0521e+07   7.0390e+07
  1.7699e+02   1.7881e+02   5.1843e+00   1.3193e-05   3.2850e-04   4.5549e-05   1.5569e+07   1.0530e+08
  2.2281e+02   2.2285e+02   5.4045e+00   4.9608e-04   2.0608e-04   4.1176e-05   1.9051e+07   1.3044e+08
