## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   7.0611e-04  -9.4147e-05   1.9004e-03   9.0048e+03   4.3434e+04
  3.5313e+00   3.5701e+00   1.2707e+00   6.4065e-05   8.0112e-04   1.5327e-03   1.3843e+04   6.4926e+04
  4.4457e+00   4.4882e+00   1.4996e+00   1.7487e-03  -1.0944e-03   1.2379e-03   2.1223e+04   9.9528e+04
  5.5968e+00   5.6499e+00   1.7297e+00   8.7739e-04  -1.0220e-03   1.0222e-03   3.1126e+04   1.4688e+05
  7.0460e+00   7.1204e+00   1.9611e+00  -4.4103e-04   3.9008e-04   8.3777e-04   4.6338e+04   2.1674e+05
  8.8703e+00   8.9648e+00   2.1914e+00   5.2632e-04  -7.7992e-05   6.7268e-04   7.1872e+04   3.3273e+05
  1.1167e+01   1.1274e+01   2.4205e+00  -7.0860e-04   4.4149e-04   5.3808e-04   1.1233e+05   5.2742e+05
  1.4059e+01   1.4194e+01   2.6509e+00   2.0167e-04  -1.5785e-04   4.3941e-04   1.6844e+05   8.0728e+05
  1.7699e+01   1.7879e+01   2.8817e+00  -2.8347e-04   7.6197e-04   3.5969e-04   2.5137e+05   1.2145e+06
  2.2281e+01   2.2475e+01   3.1104e+00  -5.2573e-05  -3.1167e-06   2.9124e-04   3.8341e+05   1.8275e+06
  2.8050e+01   2.8309e+01   3.3412e+00   1.2760e-04   1.3406e-04   2.4591e-04   5.3780e+05   2.5765e+06
  3.5313e+01   3.5622e+01   3.5710e+00   2.4387e-04   2.3805e-04   2.0592e-04   7.6697e+05   3.7305e+06
  4.4457e+01   4.4839e+01   3.8011e+00   6.5134e-04  -7.8878e-04   1.7448e-04   1.0683e+06   5.2917e+06
  5.5968e+01   5.6432e+01   4.0310e+00   7.9592e-04  -1.1470e-03   1.4847e-04   1.4754e+06   7.3603e+06
  7.0460e+01   7.0982e+01   4.2604e+00   3.0360e-04  -1.2984e-03   1.2869e-04   1.9639e+06   9.6588e+06
  8.8703e+01   8.9366e+01   4.4907e+00   4.6567e-04  -1.5702e-03   1.1261e-04   2.5647e+06   1.2558e+07
  1.1167e+02   1.1222e+02   4.7184e+00   7.8320e-04  -1.0399e-03   9.9960e-05   3.2548e+06   1.5563e+07
  1.4059e+02   1.4110e+02   4.9474e+00   2.5808e-04  -5.6987e-04   9.4867e-05   3.6137e+06   1.6980e+07
  1.7699e+02   1.7920e+02   5.1863e+00  -2.2241e-04   8.8435e-05   8.6744e-05   4.3221e+06   2.1213e+07
  2.2281e+02   2.2694e+02   5.4227e+00  -1.0757e-04   4.3442e-06   5.8105e-05   9.6329e+06   4.7996e+07
