## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8221e+00   1.0357e+00  -6.4244e-03   1.0899e-03   9.5952e-03   3.4564e+02   1.7270e+03
  3.5313e+00   3.5749e+00   1.2721e+00  -3.3424e-03  -9.6274e-03   8.1585e-03   4.7808e+02   2.5330e+03
  4.4457e+00   4.4860e+00   1.4990e+00  -7.9510e-03  -1.0056e-02   6.2326e-03   8.1921e+02   4.0690e+03
  5.5968e+00   5.6599e+00   1.7316e+00   2.0091e-03  -4.4696e-03   4.9398e-03   1.3041e+03   6.4840e+03
  7.0460e+00   7.1052e+00   1.9589e+00   1.1697e-03  -2.5324e-03   4.2039e-03   1.8006e+03   8.9740e+03
  8.8703e+00   8.9731e+00   2.1924e+00  -2.8154e-03   5.5078e-04   3.4093e-03   2.7377e+03   1.3556e+04
  1.1167e+01   1.1265e+01   2.4199e+00  -3.5411e-04   1.5380e-03   2.8564e-03   3.9002e+03   1.9560e+04
  1.4059e+01   1.4176e+01   2.6496e+00   1.6811e-03  -1.5326e-03   2.2916e-03   6.0595e+03   3.0135e+04
  1.7699e+01   1.7859e+01   2.8805e+00   9.6419e-04   2.0114e-04   1.9503e-03   8.3662e+03   4.1865e+04
  2.2281e+01   2.2501e+01   3.1115e+00  -1.7014e-04   1.6420e-03   1.6445e-03   1.1767e+04   6.1903e+04
  2.8050e+01   2.8318e+01   3.3415e+00  -3.6765e-04   2.0130e-03   1.3498e-03   1.7466e+04   9.2062e+04
  3.5313e+01   3.5661e+01   3.5720e+00   2.2260e-03   1.5485e-03   1.1163e-03   2.5535e+04   1.2751e+05
  4.4457e+01   4.5003e+01   3.8048e+00   1.3474e-03   2.4713e-03   8.6119e-04   4.2907e+04   2.1586e+05
  5.5968e+01   5.6623e+01   4.0344e+00  -1.4780e-04   1.6662e-03   6.6303e-04   7.2387e+04   3.6183e+05
  7.0460e+01   7.1434e+01   4.2668e+00   1.7385e-04  -2.0623e-04   4.9076e-04   1.3213e+05   6.5136e+05
  8.8703e+01   8.9810e+01   4.4958e+00  -4.9056e-04   3.0600e-04   3.7046e-04   2.3187e+05   1.1478e+06
  1.1167e+02   1.1262e+02   4.7220e+00  -2.3172e-04   3.5339e-04   2.9564e-04   3.6407e+05   1.7913e+06
  1.4059e+02   1.4115e+02   4.9478e+00   2.0375e-04   7.6035e-04   2.5109e-04   5.0476e+05   2.4485e+06
  1.7699e+02   1.7741e+02   5.1764e+00  -7.8632e-05   7.2645e-04   2.4662e-04   5.2321e+05   2.5648e+06
  2.2281e+02   2.2511e+02   5.4146e+00   5.1303e-04   2.7632e-04   2.0506e-04   7.5675e+05   3.7387e+06
