## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00  -1.3623e-04   1.4406e-04   1.3722e-03   1.7111e+04   1.0241e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -1.4182e-04   5.7099e-04   1.1080e-03   2.6245e+04   1.5776e+05
  4.4457e+00   4.4903e+00   1.5000e+00   2.8485e-04   4.9622e-04   8.8953e-04   4.0716e+04   2.4395e+05
  5.5968e+00   5.6543e+00   1.7305e+00   3.2808e-04   1.6168e-03   7.1409e-04   6.3179e+04   3.7847e+05
  7.0460e+00   7.1198e+00   1.9610e+00  -3.9508e-04   7.0926e-04   5.7314e-04   9.8075e+04   5.9357e+05
  8.8703e+00   8.9634e+00   2.1913e+00   5.5344e-05   2.9193e-04   4.5849e-04   1.5326e+05   9.3021e+05
  1.1167e+01   1.1283e+01   2.4214e+00   4.5722e-04  -1.0527e-05   3.6626e-04   2.4016e+05   1.4501e+06
  1.4059e+01   1.4204e+01   2.6516e+00   4.5544e-04  -1.0435e-05   2.9397e-04   3.7279e+05   2.2575e+06
  1.7699e+01   1.7886e+01   2.8821e+00   4.1450e-04  -2.1014e-04   2.3562e-04   5.8032e+05   3.4921e+06
  2.2281e+01   2.2512e+01   3.1121e+00   2.4155e-04  -1.5986e-04   1.8930e-04   8.9906e+05   5.4222e+06
  2.8050e+01   2.8345e+01   3.3425e+00   3.1737e-04  -1.9599e-04   1.5277e-04   1.3805e+06   8.3300e+06
  3.5313e+01   3.5669e+01   3.5723e+00   2.9048e-04  -1.2505e-04   1.2314e-04   2.1248e+06   1.2785e+07
  4.4457e+01   4.4915e+01   3.8028e+00   2.7155e-04   6.9884e-05   9.9163e-05   3.2763e+06   1.9602e+07
  5.5968e+01   5.6524e+01   4.0327e+00  -1.4781e-05  -9.6568e-05   8.0052e-05   5.0273e+06   2.9916e+07
  7.0460e+01   7.1159e+01   4.2629e+00   6.3077e-05  -1.2441e-04   6.5055e-05   7.6125e+06   4.5254e+07
  8.8703e+01   8.9628e+01   4.4937e+00   1.2854e-04  -1.5049e-04   5.2569e-05   1.1658e+07   6.9409e+07
  1.1167e+02   1.1293e+02   4.7248e+00   7.2993e-05   4.3444e-06   4.1382e-05   1.8813e+07   1.1163e+08
  1.4059e+02   1.4217e+02   4.9551e+00   3.8713e-04  -1.4717e-04   3.2378e-05   3.0732e+07   1.8388e+08
  1.7699e+02   1.7884e+02   5.1845e+00   3.0554e-04  -2.2715e-04   2.5657e-05   4.8943e+07   2.9363e+08
  2.2281e+02   2.2429e+02   5.4109e+00   2.1082e-04  -2.9847e-04   2.1769e-05   6.7985e+07   4.1123e+08
