## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   4.4256e-04   4.7182e-05   6.9537e-04   6.7087e+04   4.0683e+05
  3.5313e+00   3.5679e+00   1.2701e+00   1.0631e-04   2.1870e-05   5.5764e-04   1.0432e+05   6.3239e+05
  4.4457e+00   4.4932e+00   1.5007e+00   3.0571e-05   2.5949e-04   4.4603e-04   1.6306e+05   9.8817e+05
  5.5968e+00   5.6571e+00   1.7310e+00   5.0139e-05   4.3167e-04   3.5595e-04   2.5603e+05   1.5506e+06
  7.0460e+00   7.1205e+00   1.9611e+00   4.9427e-04  -2.0547e-04   2.8406e-04   4.0201e+05   2.4242e+06
  8.8703e+00   8.9657e+00   2.1915e+00   1.7040e-04  -1.8662e-04   2.2607e-04   6.3471e+05   3.8100e+06
  1.1167e+01   1.1286e+01   2.4216e+00   1.8301e-04   1.6166e-04   1.8012e-04   9.9986e+05   6.0099e+06
  1.4059e+01   1.4208e+01   2.6519e+00   2.4422e-04  -4.8267e-05   1.4405e-04   1.5632e+06   9.4152e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.8879e-04   9.5234e-05   1.1514e-04   2.4470e+06   1.4759e+07
  2.2281e+01   2.2518e+01   3.1124e+00   2.0432e-04   7.8372e-05   9.2346e-05   3.8039e+06   2.3044e+07
  2.8050e+01   2.8342e+01   3.3424e+00   9.1601e-05   2.1524e-04   7.4031e-05   5.9189e+06   3.5945e+07
  3.5313e+01   3.5677e+01   3.5725e+00   8.4816e-05   9.0755e-06   5.9738e-05   9.0899e+06   5.5412e+07
  4.4457e+01   4.4912e+01   3.8027e+00   7.4259e-05   3.1068e-05   4.8260e-05   1.3928e+07   8.5094e+07
  5.5968e+01   5.6512e+01   4.0324e+00   1.1347e-04   8.7442e-05   3.9300e-05   2.1003e+07   1.2846e+08
  7.0460e+01   7.1128e+01   4.2625e+00   4.2855e-05   9.9432e-05   3.2330e-05   3.1035e+07   1.8951e+08
  8.8703e+01   8.9493e+01   4.4921e+00   7.7307e-05   1.1358e-04   2.6845e-05   4.5013e+07   2.7361e+08
  1.1167e+02   1.1259e+02   4.7218e+00   1.5343e-04   1.6353e-04   2.2645e-05   6.3260e+07   3.8159e+08
  1.4059e+02   1.4169e+02   4.9516e+00   1.8916e-04   1.5033e-04   1.9384e-05   8.6333e+07   5.1426e+08
  1.7699e+02   1.7837e+02   5.1818e+00   1.3605e-04   2.7161e-04   1.6734e-05   1.1584e+08   6.9061e+08
  2.2281e+02   2.2425e+02   5.4107e+00  -9.4882e-05   4.2193e-04   1.4653e-05   1.5107e+08   9.1533e+08
