## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   7.9690e-04   7.7942e-04   8.0192e-04   5.0504e+04   2.4520e+05
  3.5313e+00   3.5676e+00   1.2700e+00   1.7197e-03  -7.2599e-05   6.4642e-04   7.7723e+04   3.7740e+05
  4.4457e+00   4.4915e+00   1.5003e+00   3.5927e-04   3.9579e-04   5.2112e-04   1.1959e+05   5.8226e+05
  5.5968e+00   5.6537e+00   1.7304e+00   4.6913e-04  -1.7826e-05   4.2044e-04   1.8373e+05   9.0272e+05
  7.0460e+00   7.1210e+00   1.9612e+00   8.6863e-04  -1.1815e-04   3.3701e-04   2.8595e+05   1.3935e+06
  8.8703e+00   8.9674e+00   2.1917e+00   6.1794e-04   2.0077e-04   2.6987e-04   4.4592e+05   2.1787e+06
  1.1167e+01   1.1280e+01   2.4211e+00   2.5840e-04   2.1292e-04   2.1542e-04   6.9987e+05   3.4284e+06
  1.4059e+01   1.4204e+01   2.6516e+00   3.1353e-04   4.5615e-04   1.7399e-04   1.0728e+06   5.2535e+06
  1.7699e+01   1.7886e+01   2.8821e+00   7.4596e-05   6.3320e-05   1.3933e-04   1.6730e+06   8.1697e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -1.1084e-05   2.3987e-05   1.1228e-04   2.5761e+06   1.2664e+07
  2.8050e+01   2.8336e+01   3.3421e+00   1.0103e-04   7.8208e-05   9.1189e-05   3.9057e+06   1.9264e+07
  3.5313e+01   3.5665e+01   3.5722e+00  -1.9946e-04   2.1171e-05   7.3917e-05   5.9442e+06   2.9502e+07
  4.4457e+01   4.4895e+01   3.8023e+00  -1.0886e-04   1.1773e-04   6.0323e-05   8.9251e+06   4.4461e+07
  5.5968e+01   5.6509e+01   4.0324e+00  -2.1462e-04   8.7507e-05   4.9469e-05   1.3272e+07   6.6523e+07
  7.0460e+01   7.1135e+01   4.2626e+00  -3.5225e-04   8.7124e-06   4.0658e-05   1.9647e+07   9.9074e+07
  8.8703e+01   8.9476e+01   4.4919e+00  -3.3044e-04  -4.4512e-05   3.3935e-05   2.8203e+07   1.4333e+08
  1.1167e+02   1.1273e+02   4.7230e+00  -3.4660e-04  -3.6521e-05   2.8356e-05   4.0390e+07   2.0665e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -2.9907e-04  -2.1714e-04   2.3228e-05   6.0197e+07   3.0705e+08
  1.7699e+02   1.7877e+02   5.1841e+00  -3.7879e-04  -1.0192e-04   1.9096e-05   8.9062e+07   4.5668e+08
  2.2281e+02   2.2452e+02   5.4119e+00  -3.8762e-04  -8.7964e-05   1.5991e-05   1.2701e+08   6.5430e+08
