## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0397e+00   1.1292e-03  -3.4123e-04   1.0116e-03   3.1957e+04   1.9143e+05
  3.5313e+00   3.5688e+00   1.2704e+00   8.5299e-04   7.6071e-04   8.2031e-04   4.8595e+04   2.9380e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -4.5140e-05   6.2699e-04   6.6177e-04   7.4667e+04   4.5163e+05
  5.5968e+00   5.6541e+00   1.7305e+00   9.5848e-04  -6.4945e-05   5.3207e-04   1.1551e+05   6.9758e+05
  7.0460e+00   7.1171e+00   1.9606e+00  -2.1202e-04  -5.3457e-05   4.2842e-04   1.7816e+05   1.0838e+06
  8.8703e+00   8.9655e+00   2.1915e+00   3.1835e-04   2.4630e-05   3.4252e-04   2.7872e+05   1.6867e+06
  1.1167e+01   1.1279e+01   2.4211e+00   4.8322e-04   4.3481e-04   2.7454e-04   4.3385e+05   2.6233e+06
  1.4059e+01   1.4200e+01   2.6513e+00   1.0405e-04  -4.0123e-04   2.2241e-04   6.6107e+05   3.9901e+06
  1.7699e+01   1.7886e+01   2.8821e+00   3.2224e-04  -1.4854e-04   1.7918e-04   1.0185e+06   6.1484e+06
  2.2281e+01   2.2500e+01   3.1115e+00  -9.3445e-05  -1.1841e-04   1.4444e-04   1.5674e+06   9.4337e+06
  2.8050e+01   2.8334e+01   3.3421e+00  -5.6484e-05  -1.4927e-04   1.1781e-04   2.3559e+06   1.4242e+07
  3.5313e+01   3.5644e+01   3.5716e+00   5.5581e-05   4.7416e-05   9.6525e-05   3.5097e+06   2.1294e+07
  4.4457e+01   4.4867e+01   3.8017e+00   2.1982e-04  -1.6434e-05   7.9539e-05   5.1688e+06   3.1351e+07
  5.5968e+01   5.6486e+01   4.0320e+00   1.7392e-04  -2.5158e-04   6.5669e-05   7.5829e+06   4.6133e+07
  7.0460e+01   7.1080e+01   4.2618e+00   2.9118e-04  -8.5172e-05   5.4543e-05   1.0992e+07   6.7300e+07
  8.8703e+01   8.9533e+01   4.4926e+00   2.8053e-04  -9.4489e-06   4.5211e-05   1.5998e+07   9.7348e+07
  1.1167e+02   1.1272e+02   4.7229e+00   3.3330e-04   8.8291e-06   3.7435e-05   2.3335e+07   1.4161e+08
  1.4059e+02   1.4187e+02   4.9529e+00   4.9186e-04   2.0606e-05   3.0974e-05   3.4085e+07   2.0700e+08
  1.7699e+02   1.7850e+02   5.1825e+00   6.5550e-04   4.3493e-05   2.6019e-05   4.8303e+07   2.9417e+08
  2.2281e+02   2.2429e+02   5.4109e+00   7.7495e-04  -1.3070e-05   2.2691e-05   6.3512e+07   3.9040e+08
