## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   1.1183e-03  -3.1749e-04   8.3262e-04   4.6591e+04   2.5069e+05
  3.5313e+00   3.5686e+00   1.2703e+00   1.3448e-04   6.1199e-04   6.7004e-04   7.1944e+04   3.8766e+05
  4.4457e+00   4.4916e+00   1.5003e+00   5.2057e-04  -2.6033e-04   5.3886e-04   1.1124e+05   6.0006e+05
  5.5968e+00   5.6545e+00   1.7306e+00   6.5627e-04   1.9599e-04   4.3231e-04   1.7283e+05   9.2891e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -3.3465e-04  -1.8214e-04   3.4765e-04   2.6725e+05   1.4403e+06
  8.8703e+00   8.9666e+00   2.1916e+00   1.9592e-04  -3.3496e-04   2.7811e-04   4.1760e+05   2.2382e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -3.8928e-05   2.0538e-04   2.2102e-04   6.6119e+05   3.5172e+06
  1.4059e+01   1.4201e+01   2.6514e+00   4.4445e-05   2.7530e-05   1.7825e-04   1.0166e+06   5.4180e+06
  1.7699e+01   1.7888e+01   2.8822e+00   2.8991e-04  -1.4167e-04   1.4345e-04   1.5697e+06   8.3760e+06
  2.2281e+01   2.2508e+01   3.1119e+00   2.5867e-04  -1.0544e-04   1.1471e-04   2.4549e+06   1.3074e+07
  2.8050e+01   2.8338e+01   3.3422e+00   6.5756e-05   9.3254e-05   9.2850e-05   3.7465e+06   2.0123e+07
  3.5313e+01   3.5658e+01   3.5720e+00   2.2219e-04   5.3157e-05   7.5225e-05   5.7079e+06   3.0721e+07
  4.4457e+01   4.4888e+01   3.8022e+00   2.3530e-04   9.8043e-05   6.1729e-05   8.4765e+06   4.6165e+07
  5.5968e+01   5.6490e+01   4.0321e+00   4.1859e-04   1.3862e-04   5.0807e-05   1.2513e+07   6.8611e+07
  7.0460e+01   7.1118e+01   4.2623e+00   3.7829e-04   1.1706e-04   4.2154e-05   1.8177e+07   1.0050e+08
  8.8703e+01   8.9535e+01   4.4926e+00   3.1118e-04  -9.1926e-05   3.4796e-05   2.6677e+07   1.4802e+08
  1.1167e+02   1.1271e+02   4.7228e+00   2.2161e-04  -2.2708e-04   2.8954e-05   3.8529e+07   2.1386e+08
  1.4059e+02   1.4191e+02   4.9532e+00   2.1283e-04  -9.1158e-05   2.3893e-05   5.6581e+07   3.1180e+08
  1.7699e+02   1.7844e+02   5.1822e+00   3.0261e-04  -2.2009e-05   2.0049e-05   8.0352e+07   4.3831e+08
  2.2281e+02   2.2429e+02   5.4109e+00   5.2396e-04  -3.3333e-05   1.7595e-05   1.0433e+08   5.7115e+08
