## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8470e+00   1.0445e+00  -2.4097e-03  -1.0133e-03   7.8870e-03   5.1691e+02   3.1560e+03
  3.5313e+00   3.5679e+00   1.2702e+00  -2.5281e-03   1.7845e-03   6.3422e-03   7.9939e+02   4.5570e+03
  4.4457e+00   4.4712e+00   1.4957e+00   8.7936e-04  -1.9319e-04   5.4548e-03   1.0807e+03   6.3860e+03
  5.5968e+00   5.6509e+00   1.7300e+00  -8.6904e-03  -7.4439e-04   4.7691e-03   1.4138e+03   8.4240e+03
  7.0460e+00   7.0896e+00   1.9567e+00   4.0049e-03  -3.8935e-03   4.0691e-03   1.9420e+03   1.2023e+04
  8.8703e+00   8.9744e+00   2.1924e+00   6.0540e-03   4.1711e-03   3.4087e-03   2.7674e+03   1.8438e+04
  1.1167e+01   1.1228e+01   2.4164e+00   3.4584e-03   4.7672e-03   2.7861e-03   4.1425e+03   2.9208e+04
  1.4059e+01   1.4153e+01   2.6480e+00   5.5763e-03   1.2492e-03   2.3575e-03   5.7853e+03   3.8474e+04
  1.7699e+01   1.7878e+01   2.8816e+00  -8.7126e-04   3.0877e-03   1.8839e-03   9.0601e+03   5.6928e+04
  2.2281e+01   2.2447e+01   3.1091e+00  -2.1232e-04  -1.7795e-03   1.5124e-03   1.4059e+04   9.4327e+04
  2.8050e+01   2.8456e+01   3.3463e+00   3.6139e-04  -1.1530e-03   1.1976e-03   2.2420e+04   1.5158e+05
  3.5313e+01   3.5719e+01   3.5737e+00   2.6630e-04   5.3812e-04   9.0987e-04   3.8841e+04   2.5504e+05
  4.4457e+01   4.4809e+01   3.8003e+00   3.7751e-04   1.3526e-03   7.4317e-04   5.8219e+04   3.8504e+05
  5.5968e+01   5.6765e+01   4.0369e+00  -2.1068e-04   1.0025e-03   5.7574e-04   9.7004e+04   6.0923e+05
  7.0460e+01   7.1306e+01   4.2650e+00   3.7316e-04   1.7637e-05   4.4719e-04   1.6079e+05   9.7553e+05
  8.8703e+01   8.9692e+01   4.4943e+00  -5.4504e-04   4.0275e-04   3.5729e-04   2.5188e+05   1.5470e+06
  1.1167e+02   1.1277e+02   4.7233e+00   1.7810e-04   4.1805e-04   2.7839e-04   4.1488e+05   2.4461e+06
  1.4059e+02   1.4211e+02   4.9546e+00  -6.5318e-05   4.8277e-04   2.2324e-04   6.4522e+05   3.8284e+06
  1.7699e+02   1.7732e+02   5.1758e+00   2.9528e-04   5.9891e-05   1.9575e-04   8.3913e+05   4.7339e+06
  2.2281e+02   2.2195e+02   5.4004e+00   7.6098e-05   6.6430e-04   2.0806e-04   7.4279e+05   4.2358e+06
