## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00  -1.5364e-03  -8.3793e-04   1.8532e-03   9.4912e+03   5.5097e+04
  3.5313e+00   3.5661e+00   1.2696e+00   2.0093e-04   7.0046e-04   1.5267e-03   1.3986e+04   8.1761e+04
  4.4457e+00   4.4872e+00   1.4994e+00   1.7443e-04   4.2857e-05   1.2486e-03   2.0909e+04   1.2231e+05
  5.5968e+00   5.6561e+00   1.7308e+00   7.5809e-04  -1.0720e-04   1.0116e-03   3.1850e+04   1.8646e+05
  7.0460e+00   7.1128e+00   1.9600e+00   2.0093e-04  -4.9412e-04   8.2449e-04   4.7950e+04   2.8032e+05
  8.8703e+00   8.9686e+00   2.1918e+00   2.1674e-04   9.2599e-04   6.6980e-04   7.2655e+04   4.2647e+05
  1.1167e+01   1.1268e+01   2.4201e+00  -5.4807e-04   2.9705e-04   5.3977e-04   1.1188e+05   6.6169e+05
  1.4059e+01   1.4186e+01   2.6503e+00   3.3863e-04  -5.1268e-04   4.4651e-04   1.6349e+05   9.8069e+05
  1.7699e+01   1.7885e+01   2.8820e+00   5.6260e-05   5.8901e-04   3.6411e-04   2.4587e+05   1.4584e+06
  2.2281e+01   2.2491e+01   3.1111e+00   9.7869e-05  -2.3121e-04   2.9425e-04   3.7648e+05   2.1941e+06
  2.8050e+01   2.8306e+01   3.3411e+00   3.8410e-04  -4.0041e-04   2.4651e-04   5.3639e+05   3.1378e+06
  3.5313e+01   3.5633e+01   3.5713e+00   5.1596e-04  -1.8695e-04   2.0551e-04   7.7175e+05   4.4514e+06
  4.4457e+01   4.4837e+01   3.8010e+00   1.3478e-04  -2.7311e-04   1.7243e-04   1.0963e+06   6.3893e+06
  5.5968e+01   5.6501e+01   4.0323e+00   1.0757e-04  -5.2307e-04   1.4343e-04   1.5844e+06   9.2256e+06
  7.0460e+01   7.1130e+01   4.2625e+00  -1.6018e-04  -4.8112e-04   1.1816e-04   2.3347e+06   1.3730e+07
  8.8703e+01   8.9703e+01   4.4945e+00   2.0290e-04   1.8920e-04   9.5907e-05   3.5438e+06   2.1049e+07
  1.1167e+02   1.1292e+02   4.7247e+00   2.5206e-04   3.2688e-04   7.5666e-05   5.6933e+06   3.3748e+07
  1.4059e+02   1.4194e+02   4.9534e+00   3.8100e-04   1.1620e-05   6.0796e-05   8.8189e+06   5.2284e+07
  1.7699e+02   1.7825e+02   5.1811e+00   6.2601e-04   5.4235e-04   5.3203e-05   1.1516e+07   6.8776e+07
  2.2281e+02   2.2415e+02   5.4103e+00   3.2038e-04   1.1324e-04   4.7231e-05   1.4612e+07   8.6683e+07
