## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   4.4974e-04   3.6229e-04   1.6335e-03   1.2269e+04   7.2198e+04
  3.5313e+00   3.5661e+00   1.2696e+00  -2.3147e-04   5.0099e-04   1.3248e-03   1.8654e+04   1.1066e+05
  4.4457e+00   4.4932e+00   1.5007e+00   5.7813e-04  -4.5984e-04   1.0635e-03   2.8944e+04   1.7156e+05
  5.5968e+00   5.6547e+00   1.7306e+00  -3.0022e-04  -6.5952e-04   8.5390e-04   4.4899e+04   2.6392e+05
  7.0460e+00   7.1168e+00   1.9606e+00  -7.4007e-04   6.3823e-04   6.8719e-04   6.9326e+04   4.0526e+05
  8.8703e+00   8.9683e+00   2.1918e+00   2.3280e-05  -3.8957e-04   5.5403e-04   1.0666e+05   6.2634e+05
  1.1167e+01   1.1278e+01   2.4209e+00   7.6830e-04  -3.1236e-04   4.4384e-04   1.6619e+05   9.7364e+05
  1.4059e+01   1.4196e+01   2.6510e+00  -1.6045e-05  -2.7637e-05   3.6254e-04   2.4908e+05   1.4740e+06
  1.7699e+01   1.7876e+01   2.8815e+00   1.6217e-04  -1.9789e-04   2.9543e-04   3.7509e+05   2.2290e+06
  2.2281e+01   2.2484e+01   3.1109e+00   1.6002e-04   1.9122e-04   2.4078e-04   5.6470e+05   3.3548e+06
  2.8050e+01   2.8310e+01   3.3412e+00  -4.2150e-04   1.2164e-04   1.9934e-04   8.2388e+05   4.8877e+06
  3.5313e+01   3.5621e+01   3.5710e+00  -4.1662e-04   2.5706e-04   1.6605e-04   1.1874e+06   7.0085e+06
  4.4457e+01   4.4808e+01   3.8004e+00  -7.2052e-04   1.8746e-05   1.4185e-04   1.6270e+06   9.6039e+06
  5.5968e+01   5.6342e+01   4.0295e+00  -5.4600e-04   2.2650e-04   1.2303e-04   2.1630e+06   1.2630e+07
  7.0460e+01   7.0875e+01   4.2589e+00  -4.5159e-04   8.5206e-05   1.1049e-04   2.6815e+06   1.5632e+07
  8.8703e+01   8.9292e+01   4.4899e+00  -5.3984e-04   2.2410e-04   9.9547e-05   3.3037e+06   1.9351e+07
  1.1167e+02   1.1283e+02   4.7239e+00  -1.9324e-04   3.5103e-04   8.4288e-05   4.6081e+06   2.6946e+07
  1.4059e+02   1.4261e+02   4.9581e+00  -9.9614e-05   3.3624e-04   6.4066e-05   7.9761e+06   4.4520e+07
  1.7699e+02   1.7935e+02   5.1873e+00  -8.0192e-05  -4.0523e-06   4.7001e-05   1.4820e+07   8.2803e+07
  2.2281e+02   2.2453e+02   5.4120e+00   1.2510e-04  -4.1003e-04   3.7478e-05   2.3308e+07   1.3466e+08
