## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0395e+00   3.6923e-04   3.9664e-05   1.2156e-03   2.1920e+04   9.8043e+04
  3.5313e+00   3.5686e+00   1.2703e+00   5.2403e-04   1.6790e-04   9.7591e-04   3.4011e+04   1.5260e+05
  4.4457e+00   4.4947e+00   1.5010e+00  -1.1509e-03  -3.0137e-05   7.7688e-04   5.3671e+04   2.3969e+05
  5.5968e+00   5.6567e+00   1.7310e+00   7.7440e-04  -3.1834e-04   6.1629e-04   8.5286e+04   3.7700e+05
  7.0460e+00   7.1186e+00   1.9608e+00   1.5892e-04   3.0400e-04   4.9544e-04   1.3197e+05   5.8684e+05
  8.8703e+00   8.9627e+00   2.1912e+00   7.5910e-04  -1.0445e-04   3.9891e-04   2.0356e+05   9.1663e+05
  1.1167e+01   1.1288e+01   2.4218e+00   6.4140e-05   3.9589e-05   3.1869e-04   3.1895e+05   1.4310e+06
  1.4059e+01   1.4198e+01   2.6512e+00   4.6330e-04   2.7264e-04   2.5568e-04   4.9550e+05   2.2165e+06
  1.7699e+01   1.7876e+01   2.8815e+00   4.6980e-04  -1.3996e-04   2.0669e-04   7.5825e+05   3.4043e+06
  2.2281e+01   2.2497e+01   3.1114e+00   4.2511e-04   2.8993e-04   1.6832e-04   1.1433e+06   5.1591e+06
  2.8050e+01   2.8310e+01   3.3413e+00   2.7504e-04   1.5037e-04   1.3827e-04   1.6944e+06   7.6663e+06
  3.5313e+01   3.5627e+01   3.5711e+00   3.4727e-04  -9.7773e-05   1.1473e-04   2.4611e+06   1.1142e+07
  4.4457e+01   4.4852e+01   3.8014e+00   3.2612e-04  -3.1610e-04   9.6047e-05   3.5114e+06   1.5930e+07
  5.5968e+01   5.6437e+01   4.0311e+00   3.3356e-04  -9.1914e-05   8.0866e-05   4.9535e+06   2.2403e+07
  7.0460e+01   7.0964e+01   4.2602e+00   7.1075e-04  -3.6981e-05   6.9641e-05   6.6790e+06   3.0065e+07
  8.8703e+01   8.9274e+01   4.4897e+00   7.3831e-04   2.8558e-04   6.1932e-05   8.4453e+06   3.7947e+07
  1.1167e+02   1.1263e+02   4.7220e+00   6.1937e-04   9.3312e-05   5.4115e-05   1.1062e+07   5.0030e+07
  1.4059e+02   1.4180e+02   4.9523e+00   5.9290e-04   2.0544e-05   4.5514e-05   1.5637e+07   7.0264e+07
  1.7699e+02   1.7801e+02   5.1797e+00   6.2586e-04   2.9006e-04   3.9925e-05   2.0322e+07   9.1533e+07
  2.2281e+02   2.2247e+02   5.4027e+00   5.9977e-04   6.9196e-04   4.0067e-05   2.0178e+07   9.1808e+07
