## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   9.7925e-04  -1.2919e-04   6.1580e-04   8.5511e+04   4.6008e+05
  3.5313e+00   3.5686e+00   1.2703e+00   4.1971e-04  -7.4999e-05   4.9465e-04   1.3253e+05   7.1190e+05
  4.4457e+00   4.4914e+00   1.5003e+00   3.4910e-04   3.1560e-04   3.9504e-04   2.0779e+05   1.1141e+06
  5.5968e+00   5.6551e+00   1.7307e+00   1.5918e-04  -2.3698e-04   3.1599e-04   3.2474e+05   1.7417e+06
  7.0460e+00   7.1216e+00   1.9612e+00   6.4004e-04   5.7801e-05   2.5220e-04   5.0980e+05   2.7351e+06
  8.8703e+00   8.9656e+00   2.1915e+00   9.6857e-05  -2.3473e-04   2.0056e-04   8.0611e+05   4.3179e+06
  1.1167e+01   1.1285e+01   2.4216e+00   3.1560e-04   4.6910e-05   1.6011e-04   1.2650e+06   6.7809e+06
  1.4059e+01   1.4210e+01   2.6520e+00   1.2879e-04   9.0294e-05   1.2770e-04   1.9885e+06   1.0644e+07
  1.7699e+01   1.7889e+01   2.8823e+00   7.7779e-05   3.6475e-05   1.0175e-04   3.1321e+06   1.6714e+07
  2.2281e+01   2.2518e+01   3.1124e+00   7.4745e-05   2.5697e-05   8.1124e-05   4.9272e+06   2.6269e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -2.2756e-05  -8.5087e-06   6.5091e-05   7.6535e+06   4.0906e+07
  3.5313e+01   3.5688e+01   3.5728e+00   1.2947e-04   6.4299e-05   5.2127e-05   1.1934e+07   6.3712e+07
  4.4457e+01   4.4927e+01   3.8030e+00   1.8946e-04   7.4308e-06   4.1811e-05   1.8549e+07   9.9183e+07
  5.5968e+01   5.6545e+01   4.0330e+00   3.1976e-04  -4.6336e-05   3.3609e-05   2.8708e+07   1.5334e+08
  7.0460e+01   7.1174e+01   4.2631e+00   2.6171e-04   3.7879e-05   2.7158e-05   4.3965e+07   2.3519e+08
  8.8703e+01   8.9573e+01   4.4930e+00   9.3502e-05   8.0740e-05   2.2116e-05   6.6294e+07   3.5594e+08
  1.1167e+02   1.1273e+02   4.7229e+00  -6.9652e-05   1.1485e-04   1.8165e-05   9.8277e+07   5.3152e+08
  1.4059e+02   1.4192e+02   4.9532e+00  -1.8989e-04   8.9416e-05   1.4970e-05   1.4470e+08   7.8567e+08
  1.7699e+02   1.7876e+02   5.1840e+00  -4.1681e-04   5.5926e-05   1.2281e-05   2.1501e+08   1.1645e+09
  2.2281e+02   2.2450e+02   5.4119e+00  -5.0742e-04   5.6583e-05   1.0254e-05   3.0838e+08   1.6554e+09
