## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   2.5617e-04  -1.3439e-03   1.3305e-03   1.8214e+04   1.1377e+05
  3.5313e+00   3.5663e+00   1.2697e+00   9.3903e-04   9.5509e-04   1.0690e-03   2.8215e+04   1.7344e+05
  4.4457e+00   4.4913e+00   1.5003e+00   9.9341e-04   2.0968e-04   8.7023e-04   4.2576e+04   2.6235e+05
  5.5968e+00   5.6522e+00   1.7302e+00   1.7866e-04  -2.6901e-04   7.0381e-04   6.5092e+04   3.9882e+05
  7.0460e+00   7.1154e+00   1.9604e+00  -2.4068e-05  -7.2580e-04   5.7029e-04   9.9140e+04   6.0517e+05
  8.8703e+00   8.9659e+00   2.1915e+00   3.7971e-04   4.6362e-05   4.6146e-04   1.5141e+05   9.1797e+05
  1.1167e+01   1.1275e+01   2.4207e+00   3.7982e-04   8.2053e-05   3.7004e-04   2.3547e+05   1.4316e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -1.1495e-08   2.9452e-05   3.0403e-04   3.4883e+05   2.1437e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.7523e-05   5.8084e-05   2.4667e-04   5.2989e+05   3.2503e+06
  2.2281e+01   2.2488e+01   3.1110e+00  -5.9375e-05   1.3898e-04   1.9878e-04   8.1602e+05   4.9641e+06
  2.8050e+01   2.8307e+01   3.3411e+00   8.6210e-05   2.0134e-04   1.6539e-04   1.1787e+06   7.1460e+06
  3.5313e+01   3.5611e+01   3.5707e+00   4.2607e-04  -1.0590e-04   1.3945e-04   1.6581e+06   1.0172e+07
  4.4457e+01   4.4837e+01   3.8010e+00   1.5099e-04  -7.9763e-05   1.1652e-04   2.3747e+06   1.4451e+07
  5.5968e+01   5.6357e+01   4.0297e+00   5.8571e-04  -1.2825e-04   1.0020e-04   3.2113e+06   1.9476e+07
  7.0460e+01   7.1027e+01   4.2611e+00   5.4935e-04  -1.7362e-04   8.6968e-05   4.2630e+06   2.5931e+07
  8.8703e+01   8.9489e+01   4.4921e+00   6.8314e-04  -1.6016e-04   7.3861e-05   5.9102e+06   3.6306e+07
  1.1167e+02   1.1298e+02   4.7252e+00   8.1478e-04  -6.3334e-04   5.9453e-05   9.1220e+06   5.6541e+07
  1.4059e+02   1.4235e+02   4.9563e+00   1.0698e-03  -7.2842e-04   4.5840e-05   1.5344e+07   9.4087e+07
  1.7699e+02   1.7949e+02   5.1881e+00   6.4566e-04  -3.5515e-04   3.4018e-05   2.7862e+07   1.7141e+08
  2.2281e+02   2.2531e+02   5.4154e+00   3.5684e-04  -2.7066e-04   2.5937e-05   4.7929e+07   2.9572e+08
