## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8253e+00   1.0367e+00   3.6685e-03  -1.3873e-03   4.1805e-03   1.8132e+03   1.1151e+04
  3.5313e+00   3.5697e+00   1.2706e+00   3.8647e-03  -3.1234e-03   3.3943e-03   2.7505e+03   1.6595e+04
  4.4457e+00   4.4889e+00   1.4997e+00   2.8677e-03  -8.8974e-04   2.7568e-03   4.1697e+03   2.5575e+04
  5.5968e+00   5.6541e+00   1.7305e+00   3.3204e-03  -1.0610e-04   2.2581e-03   6.2147e+03   3.9103e+04
  7.0460e+00   7.1209e+00   1.9611e+00   7.0512e-04  -2.4434e-03   1.8240e-03   9.5253e+03   5.8987e+04
  8.8703e+00   8.9711e+00   2.1921e+00   6.2076e-04  -9.7207e-04   1.4369e-03   1.5347e+04   9.2798e+04
  1.1167e+01   1.1279e+01   2.4210e+00   3.0611e-04   1.8033e-03   1.1541e-03   2.3791e+04   1.4358e+05
  1.4059e+01   1.4187e+01   2.6504e+00   3.1677e-04   6.0716e-04   9.6057e-04   3.4344e+04   2.0240e+05
  1.7699e+01   1.7854e+01   2.8803e+00   9.9146e-04  -4.7036e-04   8.1810e-04   4.7347e+04   2.7981e+05
  2.2281e+01   2.2405e+01   3.1073e+00   1.7761e-03  -9.2988e-04   7.0460e-04   6.3831e+04   3.8694e+05
  2.8050e+01   2.8257e+01   3.3393e+00   7.6702e-04  -9.9500e-04   6.4668e-04   7.5777e+04   4.7203e+05
  3.5313e+01   3.5438e+01   3.5658e+00   2.4512e-04  -1.1121e-03   6.0309e-04   8.7126e+04   5.4523e+05
  4.4457e+01   4.4698e+01   3.7979e+00   6.9579e-04   4.1592e-04   5.6057e-04   1.0085e+05   6.2932e+05
  5.5968e+01   5.6109e+01   4.0253e+00   1.8060e-04   1.5143e-03   5.3480e-04   1.1080e+05   7.2630e+05
  7.0460e+01   7.0609e+01   4.2551e+00   1.0533e-03   7.3843e-04   5.3801e-04   1.0948e+05   7.0688e+05
  8.8703e+01   8.8863e+01   4.4850e+00  -6.3221e-04   3.6693e-03   5.2884e-04   1.1331e+05   7.2939e+05
  1.1167e+02   1.1308e+02   4.7259e+00  -2.3431e-03   3.6775e-03   4.9062e-04   1.3165e+05   8.7261e+05
  1.4059e+02   1.4454e+02   4.9716e+00   2.2074e-04   1.7355e-03   2.9277e-04   3.6972e+05   2.4676e+06
  1.7699e+02   1.8061e+02   5.1944e+00   4.4514e-04  -5.5220e-04   1.5782e-04   1.2722e+06   8.0752e+06
  2.2281e+02   2.2397e+02   5.4095e+00  -4.1927e-04   3.1578e-04   1.1670e-04   2.3269e+06   1.4129e+07
