## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8278e+00   1.0374e+00  -1.5463e-03  -4.4937e-03   7.2424e-03   6.2170e+02   4.1240e+03
  3.5313e+00   3.5678e+00   1.2701e+00   5.8312e-03   1.8463e-03   5.9918e-03   9.0829e+02   6.2150e+03
  4.4457e+00   4.4904e+00   1.5000e+00  -1.9142e-03   3.0415e-03   4.6521e-03   1.5068e+03   9.4460e+03
  5.5968e+00   5.6440e+00   1.7286e+00  -2.7449e-03  -1.1932e-03   3.8366e-03   2.2154e+03   1.4221e+04
  7.0460e+00   7.0993e+00   1.9580e+00  -5.5672e-03  -1.7705e-03   3.2941e-03   3.0051e+03   1.9719e+04
  8.8703e+00   8.9923e+00   2.1945e+00  -2.6099e-03   1.2599e-03   2.5847e-03   4.8813e+03   3.0803e+04
  1.1167e+01   1.1252e+01   2.4186e+00   3.0900e-03   1.8657e-03   2.0203e-03   7.9891e+03   4.8724e+04
  1.4059e+01   1.4186e+01   2.6503e+00  -4.3789e-04   7.3667e-04   1.6866e-03   1.1464e+04   7.1686e+04
  1.7699e+01   1.7888e+01   2.8821e+00  -7.6237e-04  -1.0399e-03   1.4074e-03   1.6463e+04   1.0328e+05
  2.2281e+01   2.2459e+01   3.1097e+00  -4.9540e-06   1.1785e-03   1.1297e-03   2.5553e+04   1.5410e+05
  2.8050e+01   2.8326e+01   3.3417e+00  -1.2817e-04   2.7416e-04   9.6574e-04   3.4964e+04   2.1372e+05
  3.5313e+01   3.5580e+01   3.5698e+00  -8.5925e-04  -1.2571e-03   8.4510e-04   4.5659e+04   2.8058e+05
  4.4457e+01   4.4974e+01   3.8041e+00   9.6039e-04  -5.0604e-04   6.7804e-04   7.0930e+04   4.2460e+05
  5.5968e+01   5.6644e+01   4.0348e+00   1.8055e-03  -1.4073e-03   5.0410e-04   1.2832e+05   7.3840e+05
  7.0460e+01   7.1498e+01   4.2678e+00   1.6821e-03  -1.2390e-03   3.6521e-04   2.4449e+05   1.4415e+06
  8.8703e+01   8.9771e+01   4.4953e+00   2.4330e-06  -6.3650e-04   2.7680e-04   4.2560e+05   2.5602e+06
  1.1167e+02   1.1281e+02   4.7237e+00  -1.7684e-04  -1.7062e-04   2.2056e-04   6.7035e+05   3.9463e+06
  1.4059e+02   1.4184e+02   4.9526e+00  -2.2056e-05  -5.9134e-05   1.7958e-04   1.0112e+06   5.8427e+06
  1.7699e+02   1.7833e+02   5.1815e+00   9.1198e-05  -9.2795e-04   1.5534e-04   1.3514e+06   7.9031e+06
  2.2281e+02   2.2539e+02   5.4157e+00  -3.4237e-04  -2.5101e-04   1.2757e-04   2.0038e+06   1.1305e+07
