## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   2.8940e-04  -8.9139e-05   1.9193e-03   8.7189e+03   4.4831e+04
  3.5313e+00   3.5648e+00   1.2692e+00   1.4911e-03  -1.8071e-03   1.5774e-03   1.2907e+04   6.7831e+04
  4.4457e+00   4.4918e+00   1.5004e+00   1.2777e-04  -7.0070e-04   1.2813e-03   1.9561e+04   1.0389e+05
  5.5968e+00   5.6476e+00   1.7293e+00   7.2455e-05   4.6447e-04   1.0605e-03   2.8558e+04   1.5494e+05
  7.0460e+00   7.1196e+00   1.9609e+00   5.3923e-04  -4.9886e-05   8.5573e-04   4.3858e+04   2.3663e+05
  8.8703e+00   8.9619e+00   2.1911e+00   1.1583e-03   4.2645e-04   6.8883e-04   6.7686e+04   3.6224e+05
  1.1167e+01   1.1278e+01   2.4209e+00   7.6868e-04  -3.7913e-04   5.5788e-04   1.0319e+05   5.6382e+05
  1.4059e+01   1.4191e+01   2.6507e+00  -1.9871e-04   5.6137e-04   4.5239e-04   1.5693e+05   8.4511e+05
  1.7699e+01   1.7870e+01   2.8812e+00  -5.0405e-04   3.3300e-04   3.7086e-04   2.3351e+05   1.2563e+06
  2.2281e+01   2.2503e+01   3.1117e+00  -8.0131e-04  -1.7947e-04   3.0388e-04   3.4779e+05   1.8829e+06
  2.8050e+01   2.8330e+01   3.3420e+00  -3.1368e-04  -1.7113e-04   2.4838e-04   5.2058e+05   2.8094e+06
  3.5313e+01   3.5658e+01   3.5720e+00  -3.1074e-04  -1.9540e-04   2.0291e-04   7.8001e+05   4.2303e+06
  4.4457e+01   4.4876e+01   3.8019e+00  -6.3327e-05  -3.7400e-04   1.6800e-04   1.1379e+06   6.2269e+06
  5.5968e+01   5.6430e+01   4.0310e+00  -2.9806e-04  -3.5484e-04   1.4081e-04   1.6198e+06   8.7781e+06
  7.0460e+01   7.0963e+01   4.2602e+00  -1.4500e-04  -1.6417e-04   1.2076e-04   2.2024e+06   1.1650e+07
  8.8703e+01   8.9230e+01   4.4892e+00  -3.3197e-04  -2.5576e-04   1.0678e-04   2.8167e+06   1.4859e+07
  1.1167e+02   1.1252e+02   4.7211e+00  -2.8994e-04  -1.1047e-04   9.5177e-05   3.5454e+06   1.8880e+07
  1.4059e+02   1.4208e+02   4.9543e+00   3.1487e-04   4.9886e-05   7.7923e-05   5.2893e+06   2.7887e+07
  1.7699e+02   1.7878e+02   5.1840e+00   2.6417e-04   6.4882e-05   6.3842e-05   7.8798e+06   4.1936e+07
  2.2281e+02   2.2379e+02   5.4086e+00  -2.3041e-04  -4.0808e-04   5.3874e-05   1.1065e+07   5.9855e+07
