## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   2.4412e-03  -5.0613e-05   1.3177e-03   1.8698e+04   1.0831e+05
  3.5313e+00   3.5657e+00   1.2695e+00   7.8814e-04   2.6594e-04   1.0681e-03   2.8460e+04   1.6508e+05
  4.4457e+00   4.4902e+00   1.5000e+00   1.9874e-05   4.7152e-04   8.6533e-04   4.3359e+04   2.5161e+05
  5.5968e+00   5.6508e+00   1.7299e+00   1.3775e-03  -7.9633e-04   7.0552e-04   6.5227e+04   3.8256e+05
  7.0460e+00   7.1176e+00   1.9607e+00   1.0045e-03  -4.6384e-04   5.6997e-04   9.9939e+04   5.8657e+05
  8.8703e+00   8.9661e+00   2.1916e+00  -3.1936e-04  -1.6735e-04   4.5662e-04   1.5571e+05   9.1487e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -8.7434e-05  -1.0315e-05   3.6250e-04   2.4708e+05   1.4383e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -3.2480e-04   1.9443e-04   2.9359e-04   3.7667e+05   2.2024e+06
  1.7699e+01   1.7884e+01   2.8819e+00   3.3317e-04   2.5731e-04   2.3859e-04   5.7035e+05   3.3470e+06
  2.2281e+01   2.2495e+01   3.1113e+00  -2.7881e-04  -3.7923e-05   1.9233e-04   8.7767e+05   5.1219e+06
  2.8050e+01   2.8341e+01   3.3423e+00  -2.1059e-04  -3.5337e-04   1.5565e-04   1.3401e+06   7.7928e+06
  3.5313e+01   3.5657e+01   3.5719e+00  -3.7569e-04  -2.1022e-04   1.2700e-04   2.0129e+06   1.1782e+07
  4.4457e+01   4.4896e+01   3.8023e+00  -1.1869e-04  -1.9491e-04   1.0323e-04   3.0467e+06   1.7761e+07
  5.5968e+01   5.6525e+01   4.0327e+00  -3.3082e-04  -2.0706e-04   8.3859e-05   4.6169e+06   2.6771e+07
  7.0460e+01   7.1209e+01   4.2636e+00  -5.0938e-04  -5.1447e-05   6.7402e-05   7.1466e+06   4.1178e+07
  8.8703e+01   8.9638e+01   4.4938e+00  -6.1590e-04  -1.8420e-04   5.3875e-05   1.1186e+07   6.4270e+07
  1.1167e+02   1.1295e+02   4.7250e+00  -5.6189e-04   6.5313e-05   4.2712e-05   1.7797e+07   1.0278e+08
  1.4059e+02   1.4228e+02   4.9558e+00  -3.8084e-04   8.9062e-05   3.3047e-05   2.9729e+07   1.7122e+08
  1.7699e+02   1.7904e+02   5.1856e+00  -2.6299e-04  -5.9791e-05   2.5411e-05   5.0281e+07   2.8929e+08
  2.2281e+02   2.2483e+02   5.4133e+00   4.0238e-05  -1.8590e-04   2.0487e-05   7.7353e+07   4.4329e+08
