## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00   7.5465e-04   4.8213e-04   1.0339e-03   3.0130e+04   1.6945e+05
  3.5313e+00   3.5684e+00   1.2702e+00   4.1589e-04  -3.0344e-04   8.3215e-04   4.6516e+04   2.6250e+05
  4.4457e+00   4.4918e+00   1.5004e+00   5.5602e-04   2.8057e-04   6.6909e-04   7.1950e+04   4.0675e+05
  5.5968e+00   5.6553e+00   1.7307e+00  -1.8042e-04  -4.6902e-04   5.3474e-04   1.1264e+05   6.3740e+05
  7.0460e+00   7.1182e+00   1.9608e+00  -1.4780e-04   4.1753e-04   4.2970e-04   1.7445e+05   9.9047e+05
  8.8703e+00   8.9639e+00   2.1913e+00   3.2962e-04   4.0073e-04   3.4420e-04   2.7188e+05   1.5427e+06
  1.1167e+01   1.1281e+01   2.4212e+00   3.5613e-04   1.5731e-04   2.7489e-04   4.2628e+05   2.4231e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.7860e-04  -2.3227e-04   2.2111e-04   6.5887e+05   3.7626e+06
  1.7699e+01   1.7879e+01   2.8817e+00   3.4286e-04  -3.3601e-04   1.7751e-04   1.0223e+06   5.8309e+06
  2.2281e+01   2.2502e+01   3.1117e+00   3.2273e-04  -1.2787e-04   1.4370e-04   1.5599e+06   8.9791e+06
  2.8050e+01   2.8341e+01   3.3423e+00   1.4011e-04   7.8103e-05   1.1650e-04   2.3731e+06   1.3761e+07
  3.5313e+01   3.5690e+01   3.5729e+00   1.6329e-05  -1.2350e-04   9.3546e-05   3.6809e+06   2.1365e+07
  4.4457e+01   4.4906e+01   3.8026e+00  -1.7818e-04  -1.5524e-04   7.5299e-05   5.6810e+06   3.3079e+07
  5.5968e+01   5.6527e+01   4.0327e+00  -1.8462e-05  -4.1946e-05   6.1204e-05   8.5988e+06   5.0602e+07
  7.0460e+01   7.1171e+01   4.2631e+00   1.4789e-05  -1.4638e-04   4.9873e-05   1.2950e+07   7.6459e+07
  8.8703e+01   8.9613e+01   4.4935e+00   2.7331e-04  -6.7682e-05   4.0564e-05   1.9575e+07   1.1451e+08
  1.1167e+02   1.1290e+02   4.7245e+00   3.4082e-04  -1.1296e-04   3.2626e-05   3.0261e+07   1.7303e+08
  1.4059e+02   1.4217e+02   4.9550e+00   6.6167e-04  -9.0479e-05   2.5691e-05   4.8802e+07   2.7096e+08
  1.7699e+02   1.7871e+02   5.1837e+00   7.2792e-04  -6.0318e-05   2.0794e-05   7.4497e+07   4.0871e+08
  2.2281e+02   2.2427e+02   5.4108e+00   5.7935e-04  -1.5611e-04   1.7716e-05   1.0263e+08   5.6912e+08
