## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -4.6585e-03   3.3001e-03   3.8465e-03   2.2125e+03   1.4461e+04
  3.5313e+00   3.5674e+00   1.2700e+00   1.2777e-03   1.1357e-03   3.1869e-03   3.2231e+03   2.0914e+04
  4.4457e+00   4.4811e+00   1.4980e+00   4.7370e-04   3.9117e-04   2.6095e-03   4.8071e+03   3.0575e+04
  5.5968e+00   5.6493e+00   1.7296e+00   3.6292e-03   1.4237e-03   2.1879e-03   6.8384e+03   4.4835e+04
  7.0460e+00   7.0981e+00   1.9579e+00  -4.2837e-04   5.2321e-04   1.8355e-03   9.7161e+03   6.5447e+04
  8.8703e+00   8.9776e+00   2.1928e+00  -3.0966e-04  -1.1706e-03   1.4931e-03   1.4683e+04   9.5651e+04
  1.1167e+01   1.1254e+01   2.4188e+00   3.3660e-04   2.7038e-03   1.2075e-03   2.2452e+04   1.4579e+05
  1.4059e+01   1.4161e+01   2.6486e+00   1.2412e-03  -9.1059e-05   1.0448e-03   2.9987e+04   1.9722e+05
  1.7699e+01   1.7879e+01   2.8817e+00  -4.4856e-04  -3.0981e-04   8.8238e-04   4.2043e+04   2.7225e+05
  2.2281e+01   2.2481e+01   3.1107e+00  -2.3371e-04  -7.6062e-05   7.0641e-04   6.5599e+04   4.1142e+05
  2.8050e+01   2.8291e+01   3.3406e+00  -2.8028e-04  -7.9551e-04   6.0157e-04   9.0454e+04   5.7224e+05
  3.5313e+01   3.5584e+01   3.5699e+00   5.3921e-04   4.4626e-04   5.1503e-04   1.2341e+05   7.7892e+05
  4.4457e+01   4.4823e+01   3.8007e+00   3.3226e-04  -5.0807e-04   4.2996e-04   1.7707e+05   1.0629e+06
  5.5968e+01   5.6235e+01   4.0275e+00   6.7122e-04  -8.8788e-04   3.8286e-04   2.2331e+05   1.3627e+06
  7.0460e+01   7.0958e+01   4.2601e+00   6.4812e-04  -1.0570e-03   3.5167e-04   2.6469e+05   1.6545e+06
  8.8703e+01   8.9599e+01   4.4933e+00   8.0953e-04  -6.8282e-04   2.9676e-04   3.7170e+05   2.2643e+06
  1.1167e+02   1.1348e+02   4.7297e+00   1.0539e-03  -8.5274e-04   2.2352e-04   6.5517e+05   3.9516e+06
  1.4059e+02   1.4314e+02   4.9619e+00   6.5723e-04  -9.1976e-04   1.4892e-04   1.4760e+06   9.0630e+06
  1.7699e+02   1.7932e+02   5.1872e+00   4.1671e-04   4.6470e-05   1.0638e-04   2.8927e+06   1.8252e+07
  2.2281e+02   2.2368e+02   5.4080e+00  -1.4536e-05  -4.6954e-05   9.5236e-05   3.6092e+06   2.2563e+07
