## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0393e+00   1.3196e-03  -3.7151e-04   7.4295e-04   5.8686e+04   3.4115e+05
  3.5313e+00   3.5678e+00   1.2701e+00   1.9793e-04  -4.5753e-04   5.9878e-04   9.0349e+04   5.2867e+05
  4.4457e+00   4.4922e+00   1.5005e+00   1.0856e-03   5.0217e-04   4.7970e-04   1.4077e+05   8.2363e+05
  5.5968e+00   5.6568e+00   1.7310e+00   2.6726e-04   2.1619e-04   3.8505e-04   2.1848e+05   1.2841e+06
  7.0460e+00   7.1208e+00   1.9611e+00   5.0121e-06   2.5109e-05   3.0822e-04   3.4098e+05   2.0092e+06
  8.8703e+00   8.9645e+00   2.1914e+00   8.9347e-05   1.7019e-04   2.4661e-04   5.3265e+05   3.1442e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.8360e-04  -1.0808e-04   1.9719e-04   8.3310e+05   4.9361e+06
  1.4059e+01   1.4203e+01   2.6515e+00   2.5071e-04  -4.5511e-05   1.5861e-04   1.2876e+06   7.6573e+06
  1.7699e+01   1.7884e+01   2.8820e+00   8.2926e-05  -1.9198e-04   1.2748e-04   1.9932e+06   1.1894e+07
  2.2281e+01   2.2515e+01   3.1122e+00   1.2447e-04  -2.2037e-04   1.0226e-04   3.0975e+06   1.8495e+07
  2.8050e+01   2.8341e+01   3.3423e+00   1.5997e-04  -2.0368e-04   8.2161e-05   4.7987e+06   2.8597e+07
  3.5313e+01   3.5671e+01   3.5724e+00  -7.5551e-06   7.9995e-05   6.6389e-05   7.3496e+06   4.3891e+07
  4.4457e+01   4.4901e+01   3.8025e+00   4.6601e-05  -1.0509e-04   5.3750e-05   1.1213e+07   6.6776e+07
  5.5968e+01   5.6513e+01   4.0325e+00  -1.7371e-05  -2.0584e-04   4.3864e-05   1.6836e+07   1.0022e+08
  7.0460e+01   7.1147e+01   4.2627e+00  -5.2638e-05  -1.7374e-04   3.5818e-05   2.5249e+07   1.5013e+08
  8.8703e+01   8.9621e+01   4.4936e+00  -1.4846e-05  -2.0317e-04   2.9074e-05   3.8321e+07   2.2576e+08
  1.1167e+02   1.1289e+02   4.7244e+00   9.9386e-05  -8.6078e-05   2.3263e-05   5.9860e+07   3.4831e+08
  1.4059e+02   1.4218e+02   4.9551e+00   1.4045e-04  -7.1732e-05   1.8318e-05   9.6534e+07   5.5899e+08
  1.7699e+02   1.7881e+02   5.1843e+00   2.2582e-04  -2.6275e-05   1.4621e-05   1.5154e+08   8.8338e+08
  2.2281e+02   2.2434e+02   5.4111e+00   3.3583e-04  -6.8493e-05   1.2314e-05   2.1363e+08   1.2590e+09
