## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00   9.3739e-04   4.8172e-03   4.9758e-03   1.3272e+03   6.8100e+03
  3.5313e+00   3.5636e+00   1.2689e+00   1.1749e-03  -1.3359e-03   4.1077e-03   1.9474e+03   9.9700e+03
  4.4457e+00   4.4760e+00   1.4968e+00  -2.6910e-03  -4.8434e-03   3.5766e-03   2.5687e+03   1.3651e+04
  5.5968e+00   5.6471e+00   1.7292e+00   6.4196e-04  -2.6369e-03   2.9934e-03   3.6671e+03   1.9579e+04
  7.0460e+00   7.1201e+00   1.9610e+00  -4.2181e-04   1.1972e-03   2.4241e-03   5.5918e+03   2.8863e+04
  8.8703e+00   8.9554e+00   2.1903e+00   9.5271e-04   1.7033e-03   1.9991e-03   8.2224e+03   4.2557e+04
  1.1167e+01   1.1266e+01   2.4198e+00  -3.9407e-03   8.3318e-06   1.5976e-03   1.2873e+04   6.4450e+04
  1.4059e+01   1.4134e+01   2.6466e+00  -2.9244e-03   5.2660e-04   1.4187e-03   1.6326e+04   8.5664e+04
  1.7699e+01   1.7842e+01   2.8795e+00  -2.4290e-03  -3.2733e-05   1.2626e-03   2.0611e+04   1.0787e+05
  2.2281e+01   2.2397e+01   3.1070e+00  -1.2165e-03  -3.7890e-04   1.1029e-03   2.7016e+04   1.4000e+05
  2.8050e+01   2.8133e+01   3.3349e+00  -1.8584e-03  -7.7704e-04   1.0772e-03   2.8319e+04   1.5610e+05
  3.5313e+01   3.5659e+01   3.5720e+00  -2.8811e-03  -9.3792e-04   9.4120e-04   3.7094e+04   2.0327e+05
  4.4457e+01   4.4768e+01   3.7994e+00  -3.4558e-04  -8.3910e-04   8.4160e-04   4.6393e+04   2.4498e+05
  5.5968e+01   5.6066e+01   4.0246e+00   1.8369e-03  -8.4625e-04   7.9607e-04   5.1850e+04   2.6260e+05
  7.0460e+01   7.0551e+01   4.2544e+00  -5.3277e-04  -6.3767e-04   8.4032e-04   4.6533e+04   2.3523e+05
  8.8703e+01   8.9778e+01   4.4953e+00  -9.8749e-04   1.8519e-03   7.5860e-04   5.7099e+04   2.9386e+05
  1.1167e+02   1.1360e+02   4.7307e+00  -1.7896e-03   4.8924e-04   5.2110e-04   1.2101e+05   6.9257e+05
  1.4059e+02   1.4294e+02   4.9605e+00  -4.6279e-04   1.1711e-03   3.3966e-04   2.8483e+05   1.5952e+06
  1.7699e+02   1.7930e+02   5.1871e+00  -1.6194e-03   1.2404e-03   2.4217e-04   5.6031e+05   3.1090e+06
  2.2281e+02   2.2464e+02   5.4123e+00  -7.4965e-04   3.8910e-04   2.0350e-04   7.9347e+05   4.6449e+06
