## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   1.0373e-03   1.1504e-03   1.6360e-03   1.1947e+04   5.6049e+04
  3.5313e+00   3.5678e+00   1.2701e+00   1.2922e-03   1.2068e-03   1.3135e-03   1.8533e+04   8.6610e+04
  4.4457e+00   4.4915e+00   1.5003e+00  -1.3764e-03   8.8210e-05   1.0482e-03   2.9105e+04   1.3322e+05
  5.5968e+00   5.6526e+00   1.7302e+00  -2.7605e-05   6.5668e-04   8.4043e-04   4.5271e+04   2.0574e+05
  7.0460e+00   7.1158e+00   1.9604e+00   1.2567e-03  -1.3401e-03   6.7405e-04   7.0378e+04   3.1974e+05
  8.8703e+00   8.9661e+00   2.1915e+00  -8.6680e-05  -5.0748e-04   5.3918e-04   1.0999e+05   4.9886e+05
  1.1167e+01   1.1279e+01   2.4210e+00   2.6716e-04   6.8592e-04   4.2728e-04   1.7515e+05   7.9299e+05
  1.4059e+01   1.4200e+01   2.6513e+00   3.7263e-04   8.2724e-05   3.4876e-04   2.6289e+05   1.2007e+06
  1.7699e+01   1.7880e+01   2.8817e+00   5.9076e-04   2.1270e-04   2.8308e-04   3.9903e+05   1.8363e+06
  2.2281e+01   2.2511e+01   3.1120e+00   3.6112e-04   2.2454e-04   2.2728e-04   6.1899e+05   2.8141e+06
  2.8050e+01   2.8321e+01   3.3416e+00   5.3422e-04  -3.3355e-04   1.8647e-04   9.1963e+05   4.1840e+06
  3.5313e+01   3.5650e+01   3.5718e+00   7.6551e-05  -2.5692e-04   1.5333e-04   1.3602e+06   6.2010e+06
  4.4457e+01   4.4840e+01   3.8011e+00   2.8559e-04   1.3450e-04   1.2827e-04   1.9435e+06   8.9700e+06
  5.5968e+01   5.6395e+01   4.0304e+00   7.6168e-04   1.9591e-04   1.1033e-04   2.6266e+06   1.2484e+07
  7.0460e+01   7.1039e+01   4.2612e+00   6.3136e-04  -2.1076e-05   9.5429e-05   3.5112e+06   1.6737e+07
  8.8703e+01   8.9527e+01   4.4926e+00   1.0714e-03  -9.0019e-06   8.0705e-05   4.9093e+06   2.3032e+07
  1.1167e+02   1.1291e+02   4.7246e+00   5.9434e-04   2.5397e-04   6.5250e-05   7.5102e+06   3.5215e+07
  1.4059e+02   1.4197e+02   4.9536e+00   7.7988e-04   3.9112e-04   5.2306e-05   1.1687e+07   5.3963e+07
  1.7699e+02   1.7784e+02   5.1788e+00   7.4558e-04  -4.6669e-06   4.5541e-05   1.5417e+07   7.0295e+07
  2.2281e+02   2.2384e+02   5.4088e+00   3.4071e-04  -2.4412e-04   4.3271e-05   1.7077e+07   7.7654e+07
