## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   1.9023e-03   1.7315e-03   1.5502e-03   1.3371e+04   6.8079e+04
  3.5313e+00   3.5685e+00   1.2703e+00   3.2051e-03   1.4285e-03   1.2504e-03   2.0554e+04   1.0524e+05
  4.4457e+00   4.4895e+00   1.4999e+00  -4.6937e-04   1.7393e-03   1.0037e-03   3.1898e+04   1.6124e+05
  5.5968e+00   5.6531e+00   1.7303e+00   4.7094e-04   2.9809e-04   8.0959e-04   4.9028e+04   2.4707e+05
  7.0460e+00   7.1151e+00   1.9603e+00   1.2172e-04   9.7982e-04   6.5183e-04   7.5633e+04   3.7852e+05
  8.8703e+00   8.9609e+00   2.1910e+00  -1.3578e-04   1.6477e-04   5.2719e-04   1.1562e+05   5.8285e+05
  1.1167e+01   1.1280e+01   2.4211e+00   2.6615e-04   5.7399e-04   4.2495e-04   1.7795e+05   9.0674e+05
  1.4059e+01   1.4200e+01   2.6513e+00  -2.9382e-04  -2.4587e-04   3.4541e-04   2.6934e+05   1.3731e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -4.0330e-05  -3.2338e-05   2.8070e-04   4.0785e+05   2.0673e+06
  2.2281e+01   2.2488e+01   3.1110e+00   3.2408e-04  -3.5213e-05   2.2955e-04   6.0982e+05   3.1062e+06
  2.8050e+01   2.8329e+01   3.3419e+00  -1.3585e-04   3.6585e-05   1.8963e-04   8.9365e+05   4.5581e+06
  3.5313e+01   3.5647e+01   3.5717e+00  -2.6426e-04  -3.9193e-04   1.5607e-04   1.3192e+06   6.7306e+06
  4.4457e+01   4.4830e+01   3.8009e+00   1.7330e-04  -9.2975e-05   1.3207e-04   1.8424e+06   9.4709e+06
  5.5968e+01   5.6370e+01   4.0300e+00   3.0322e-04   6.8766e-05   1.1296e-04   2.5184e+06   1.3022e+07
  7.0460e+01   7.0864e+01   4.2588e+00  -1.6128e-05   1.2920e-04   1.0114e-04   3.1415e+06   1.6592e+07
  8.8703e+01   8.9343e+01   4.4905e+00  -1.5425e-04  -8.7915e-05   9.0054e-05   3.9625e+06   2.0744e+07
  1.1167e+02   1.1290e+02   4.7245e+00   9.6570e-05  -7.8213e-04   7.6154e-05   5.5409e+06   2.9149e+07
  1.4059e+02   1.4271e+02   4.9589e+00   6.1227e-04  -4.1670e-04   5.5725e-05   1.0349e+07   5.4184e+07
  1.7699e+02   1.7920e+02   5.1865e+00   1.5874e-04  -1.9958e-04   4.0934e-05   1.9178e+07   9.9210e+07
  2.2281e+02   2.2405e+02   5.4098e+00  -4.1580e-04   9.2570e-06   3.3893e-05   2.7973e+07   1.4318e+08
