## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8280e+00   1.0377e+00   1.2666e-03  -2.6674e-03   1.7050e-03   1.1252e+04   5.7960e+04
  3.5313e+00   3.5684e+00   1.2702e+00   1.4242e-03  -3.6312e-04   1.3876e-03   1.6988e+04   8.6826e+04
  4.4457e+00   4.4909e+00   1.5002e+00   1.3357e-03   1.4266e-03   1.1186e-03   2.6144e+04   1.3273e+05
  5.5968e+00   5.6526e+00   1.7302e+00  -2.3326e-04  -6.9668e-05   8.9986e-04   4.0396e+04   2.0312e+05
  7.0460e+00   7.1156e+00   1.9604e+00  -1.2759e-03  -1.2087e-04   7.3842e-04   5.9990e+04   3.0742e+05
  8.8703e+00   8.9598e+00   2.1908e+00   1.1434e-03   4.0718e-04   5.9737e-04   9.1666e+04   4.6894e+05
  1.1167e+01   1.1269e+01   2.4202e+00   3.4241e-04  -3.6678e-04   4.8780e-04   1.3747e+05   7.1465e+05
  1.4059e+01   1.4177e+01   2.6497e+00  -4.8068e-05  -1.2927e-04   4.0892e-04   1.9562e+05   1.0298e+06
  1.7699e+01   1.7866e+01   2.8810e+00   1.7049e-04  -4.6781e-04   3.4135e-04   2.8073e+05   1.4797e+06
  2.2281e+01   2.2476e+01   3.1105e+00   2.0167e-05   2.0292e-04   2.8184e-04   4.1179e+05   2.1721e+06
  2.8050e+01   2.8326e+01   3.3418e+00   9.5939e-05   1.3144e-04   2.3361e-04   5.9941e+05   3.1177e+06
  3.5313e+01   3.5662e+01   3.5721e+00  -1.8010e-04   6.1586e-04   1.9065e-04   8.9998e+05   4.6845e+06
  4.4457e+01   4.4939e+01   3.8033e+00  -2.3570e-04   6.8277e-04   1.5315e-04   1.3945e+06   7.2897e+06
  5.5968e+01   5.6597e+01   4.0340e+00  -7.7204e-05   5.3231e-04   1.1987e-04   2.2764e+06   1.1850e+07
  7.0460e+01   7.1259e+01   4.2644e+00   4.6434e-04   3.0458e-04   9.4309e-05   3.6778e+06   1.9264e+07
  8.8703e+01   8.9658e+01   4.4940e+00   7.4411e-04   9.2452e-05   7.4735e-05   5.8566e+06   3.0585e+07
  1.1167e+02   1.1286e+02   4.7242e+00  -1.4493e-05   1.3665e-04   5.9326e-05   9.2939e+06   4.7981e+07
  1.4059e+02   1.4219e+02   4.9552e+00  -1.2554e-04   1.2829e-04   4.6918e-05   1.4860e+07   7.7348e+07
  1.7699e+02   1.7873e+02   5.1838e+00  -4.1720e-04   2.4696e-05   3.8176e-05   2.2444e+07   1.1627e+08
  2.2281e+02   2.2429e+02   5.4108e+00  -5.9689e-04   1.4207e-05   3.2685e-05   3.0619e+07   1.5804e+08
