## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0398e+00   1.4981e-03   1.2697e-04   1.5510e-03   1.3275e+04   8.6739e+04
  3.5313e+00   3.5689e+00   1.2704e+00   2.0958e-03   2.7371e-04   1.2447e-03   2.0613e+04   1.3201e+05
  4.4457e+00   4.4908e+00   1.5002e+00  -3.6036e-04  -2.1036e-04   1.0037e-03   3.1700e+04   2.0286e+05
  5.5968e+00   5.6533e+00   1.7304e+00   1.9235e-03   2.8336e-04   8.1024e-04   4.8643e+04   3.1450e+05
  7.0460e+00   7.1185e+00   1.9608e+00   8.4187e-04   6.2259e-05   6.5251e-04   7.5002e+04   4.8509e+05
  8.8703e+00   8.9646e+00   2.1914e+00   6.9416e-06  -4.3108e-04   5.2424e-04   1.1619e+05   7.5458e+05
  1.1167e+01   1.1281e+01   2.4212e+00   7.6105e-04  -2.5809e-04   4.1741e-04   1.8328e+05   1.1843e+06
  1.4059e+01   1.4204e+01   2.6516e+00   4.1546e-04  -2.6035e-04   3.3657e-04   2.8190e+05   1.8208e+06
  1.7699e+01   1.7877e+01   2.8816e+00   4.0395e-04   2.9933e-04   2.7248e-04   4.3011e+05   2.7625e+06
  2.2281e+01   2.2503e+01   3.1117e+00  -7.5037e-06  -1.2515e-04   2.1943e-04   6.6319e+05   4.2202e+06
  2.8050e+01   2.8319e+01   3.3415e+00  -1.8472e-04  -2.5546e-04   1.8026e-04   9.8272e+05   6.2322e+06
  3.5313e+01   3.5644e+01   3.5716e+00   2.2027e-04   1.4028e-05   1.4787e-04   1.4605e+06   9.2860e+06
  4.4457e+01   4.4886e+01   3.8021e+00   3.4190e-05  -1.2116e-04   1.2081e-04   2.1878e+06   1.3824e+07
  5.5968e+01   5.6506e+01   4.0324e+00   7.6586e-05  -3.0294e-04   9.9243e-05   3.2423e+06   2.0615e+07
  7.0460e+01   7.1163e+01   4.2630e+00  -2.4387e-04  -5.3183e-04   8.0757e-05   4.8965e+06   3.1168e+07
  8.8703e+01   8.9561e+01   4.4929e+00  -3.3094e-04  -2.6301e-04   6.5756e-05   7.3855e+06   4.6767e+07
  1.1167e+02   1.1286e+02   4.7242e+00  -5.2995e-04  -1.2180e-04   5.3133e-05   1.1311e+07   7.1473e+07
  1.4059e+02   1.4222e+02   4.9554e+00  -2.4161e-04  -1.9166e-04   4.1555e-05   1.8492e+07   1.1739e+08
  1.7699e+02   1.7899e+02   5.1854e+00   4.4169e-05  -6.1641e-05   3.2525e-05   3.0186e+07   1.9075e+08
  2.2281e+02   2.2513e+02   5.4146e+00   8.9224e-05  -4.2408e-05   2.6020e-05   4.7165e+07   2.9427e+08
