## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8177e+00   1.0341e+00  -2.2094e-03  -1.0147e-02   7.8519e-03   5.3306e+02   2.4450e+03
  3.5313e+00   3.5658e+00   1.2696e+00   2.2394e-03  -9.9917e-03   6.6229e-03   7.4926e+02   3.3890e+03
  4.4457e+00   4.4936e+00   1.5007e+00   4.7559e-03   4.4611e-03   5.3255e-03   1.1588e+03   4.8350e+03
  5.5968e+00   5.6285e+00   1.7259e+00  -1.6235e-03  -3.7382e-03   4.5385e-03   1.5955e+03   7.0390e+03
  7.0460e+00   7.1154e+00   1.9603e+00  -4.2634e-03   7.5410e-04   3.8669e-03   2.1979e+03   1.0380e+04
  8.8703e+00   8.9918e+00   2.1944e+00  -5.0332e-03   1.2965e-03   3.0793e-03   3.4660e+03   1.6274e+04
  1.1167e+01   1.1264e+01   2.4197e+00  -9.6244e-03  -1.2593e-03   2.4850e-03   5.3221e+03   2.3976e+04
  1.4059e+01   1.4153e+01   2.6480e+00  -5.4469e-03  -2.9351e-03   2.1750e-03   6.9470e+03   3.1267e+04
  1.7699e+01   1.7882e+01   2.8818e+00   1.5126e-04   9.5283e-04   1.9242e-03   8.8765e+03   3.9998e+04
  2.2281e+01   2.2405e+01   3.1073e+00  -2.8512e-03  -2.8503e-03   1.7148e-03   1.1176e+04   5.0999e+04
  2.8050e+01   2.8198e+01   3.3373e+00  -1.4971e-03  -4.1559e-03   1.6333e-03   1.2320e+04   5.4984e+04
  3.5313e+01   3.5237e+01   3.5601e+00  -1.1319e-03  -2.8897e-03   1.5737e-03   1.3271e+04   5.6349e+04
  4.4457e+01   4.4636e+01   3.7966e+00   1.0724e-03  -2.8893e-03   1.4969e-03   1.4668e+04   6.0793e+04
  5.5968e+01   5.6302e+01   4.0288e+00   9.9106e-04  -3.4564e-04   1.3157e-03   1.8986e+04   7.9242e+04
  7.0460e+01   7.1045e+01   4.2612e+00   1.8809e-03   3.1387e-03   1.1371e-03   2.5419e+04   1.1614e+05
  8.8703e+01   8.9707e+01   4.4946e+00  -2.3596e-03   3.8140e-03   8.8496e-04   4.1964e+04   1.8439e+05
  1.1167e+02   1.1414e+02   4.7353e+00  -1.0884e-03   3.1603e-03   6.6477e-04   7.4368e+04   2.8230e+05
  1.4059e+02   1.4437e+02   4.9705e+00   1.1815e-03  -1.3849e-03   3.2116e-04   3.1863e+05   1.2859e+06
  1.7699e+02   1.7861e+02   5.1831e+00   1.0202e-03  -1.4923e-03   2.2449e-04   6.5214e+05   2.7828e+06
  2.2281e+02   2.2523e+02   5.4150e+00  -4.9797e-04  -7.5058e-04   1.7687e-04   1.0505e+06   4.4417e+06
