## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -3.6042e-04   2.1084e-04   7.1791e-04   6.2589e+04   3.1993e+05
  3.5313e+00   3.5683e+00   1.2702e+00   1.5224e-03  -6.4803e-04   5.7987e-04   9.5934e+04   4.9381e+05
  4.4457e+00   4.4913e+00   1.5003e+00   2.9617e-04  -7.2491e-04   4.6535e-04   1.4896e+05   7.6733e+05
  5.5968e+00   5.6536e+00   1.7304e+00  -2.3325e-04   1.1463e-04   3.7419e-04   2.3038e+05   1.1875e+06
  7.0460e+00   7.1202e+00   1.9610e+00   5.4313e-04  -1.9258e-04   3.0124e-04   3.5547e+05   1.8422e+06
  8.8703e+00   8.9644e+00   2.1914e+00  -1.2367e-04   1.7692e-04   2.4085e-04   5.5610e+05   2.8730e+06
  1.1167e+01   1.1280e+01   2.4211e+00   3.5222e-04  -5.7783e-04   1.9336e-04   8.6276e+05   4.4614e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -1.4907e-04   8.9749e-06   1.5583e-04   1.3284e+06   6.8530e+06
  1.7699e+01   1.7879e+01   2.8816e+00   1.6155e-04  -5.3212e-05   1.2588e-04   2.0357e+06   1.0483e+07
  2.2281e+01   2.2502e+01   3.1117e+00  -7.8444e-05  -1.0135e-05   1.0209e-04   3.0952e+06   1.5926e+07
  2.8050e+01   2.8333e+01   3.3420e+00   5.2227e-05   7.7553e-05   8.2964e-05   4.6865e+06   2.3988e+07
  3.5313e+01   3.5649e+01   3.5717e+00   1.1644e-04  -4.3935e-05   6.7926e-05   6.9913e+06   3.5691e+07
  4.4457e+01   4.4870e+01   3.8018e+00   7.6814e-05  -1.1141e-04   5.6011e-05   1.0282e+07   5.2725e+07
  5.5968e+01   5.6487e+01   4.0320e+00   6.9603e-05  -3.1524e-05   4.6333e-05   1.5026e+07   7.7052e+07
  7.0460e+01   7.1102e+01   4.2621e+00   7.7582e-05  -7.6742e-05   3.8425e-05   2.1848e+07   1.1178e+08
  8.8703e+01   8.9550e+01   4.4928e+00   1.1678e-04   1.1136e-05   3.1791e-05   3.1917e+07   1.6407e+08
  1.1167e+02   1.1286e+02   4.7241e+00   1.6014e-04   3.2706e-05   2.5887e-05   4.8134e+07   2.4871e+08
  1.4059e+02   1.4216e+02   4.9549e+00   8.6719e-05  -2.6315e-05   2.0410e-05   7.7437e+07   3.9910e+08
  1.7699e+02   1.7868e+02   5.1836e+00   7.8231e-06  -1.8098e-05   1.6519e-05   1.1821e+08   6.1145e+08
  2.2281e+02   2.2486e+02   5.4134e+00   2.7136e-04  -6.9071e-05   1.3698e-05   1.7191e+08   8.9308e+08
