## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -5.0923e-04   1.8763e-03   1.2515e-03   2.0613e+04   1.2073e+05
  3.5313e+00   3.5667e+00   1.2697e+00   1.1063e-03  -1.5471e-03   1.0166e-03   3.1241e+04   1.8449e+05
  4.4457e+00   4.4915e+00   1.5003e+00   5.2300e-04  -6.5954e-04   8.2010e-04   4.8005e+04   2.8144e+05
  5.5968e+00   5.6513e+00   1.7300e+00   6.1424e-04   3.9251e-04   6.6795e-04   7.2367e+04   4.2826e+05
  7.0460e+00   7.1175e+00   1.9607e+00   6.9193e-04   1.7956e-04   5.4213e-04   1.0985e+05   6.4995e+05
  8.8703e+00   8.9599e+00   2.1908e+00   3.6830e-04  -4.9475e-05   4.4006e-04   1.6673e+05   9.9239e+05
  1.1167e+01   1.1281e+01   2.4212e+00   7.4509e-04   2.5243e-05   3.5555e-04   2.5540e+05   1.5150e+06
  1.4059e+01   1.4194e+01   2.6509e+00   2.9554e-04  -3.3394e-04   2.8971e-04   3.8469e+05   2.2843e+06
  1.7699e+01   1.7880e+01   2.8818e+00  -1.2133e-04   1.1743e-04   2.3557e-04   5.8182e+05   3.4523e+06
  2.2281e+01   2.2489e+01   3.1110e+00   1.3378e-04   3.9606e-04   1.9235e-04   8.7265e+05   5.2178e+06
  2.8050e+01   2.8336e+01   3.3422e+00   2.8918e-04   2.4136e-04   1.5762e-04   1.2996e+06   7.7061e+06
  3.5313e+01   3.5647e+01   3.5717e+00   2.3975e-04   1.9101e-04   1.2946e-04   1.9263e+06   1.1360e+07
  4.4457e+01   4.4845e+01   3.8012e+00   1.4156e-04   1.5099e-04   1.0811e-04   2.7624e+06   1.6434e+07
  5.5968e+01   5.6427e+01   4.0309e+00   2.0309e-04   7.4509e-05   9.0948e-05   3.9033e+06   2.3268e+07
  7.0460e+01   7.0996e+01   4.2606e+00   3.6449e-04   2.1679e-04   7.8061e-05   5.2985e+06   3.1550e+07
  8.8703e+01   8.9323e+01   4.4902e+00   3.5457e-05   1.7903e-04   6.9364e-05   6.7105e+06   4.0642e+07
  1.1167e+02   1.1280e+02   4.7236e+00   4.9433e-04   1.8691e-04   5.8587e-05   9.4064e+06   5.6784e+07
  1.4059e+02   1.4259e+02   4.9580e+00   3.4755e-04   1.6871e-04   4.4141e-05   1.6570e+07   9.9998e+07
  1.7699e+02   1.7944e+02   5.1879e+00   4.0032e-04   1.6489e-04   3.2105e-05   3.1323e+07   1.8690e+08
  2.2281e+02   2.2441e+02   5.4114e+00   4.3560e-04  -2.4911e-05   2.5752e-05   4.8685e+07   2.8861e+08
