## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8286e+00   1.0380e+00   2.8125e-03  -2.2552e-03   5.5396e-03   1.0449e+03   5.9820e+03
  3.5313e+00   3.5557e+00   1.2666e+00   4.8572e-03   1.2817e-03   4.7774e-03   1.4050e+03   8.4850e+03
  4.4457e+00   4.4806e+00   1.4979e+00  -5.3798e-03   6.3650e-04   4.0298e-03   1.9746e+03   1.2476e+04
  5.5968e+00   5.6374e+00   1.7275e+00  -2.6168e-03  -3.1473e-03   3.4636e-03   2.6729e+03   1.7762e+04
  7.0460e+00   7.1090e+00   1.9595e+00  -5.3930e-06   1.3327e-03   2.7782e-03   4.1544e+03   2.7369e+04
  8.8703e+00   8.9864e+00   2.1939e+00   2.4399e-03  -2.8666e-03   2.2218e-03   6.4955e+03   4.1909e+04
  1.1167e+01   1.1272e+01   2.4205e+00   3.0222e-03  -1.0207e-03   1.7267e-03   1.0754e+04   6.6885e+04
  1.4059e+01   1.4161e+01   2.6486e+00  -1.9570e-03  -1.0155e-03   1.5010e-03   1.4233e+04   9.1327e+04
  1.7699e+01   1.7892e+01   2.8824e+00  -8.8455e-04   8.0303e-04   1.2420e-03   2.0788e+04   1.3401e+05
  2.2281e+01   2.2450e+01   3.1093e+00  -1.2434e-03   4.7060e-04   1.0316e-03   3.0131e+04   1.9705e+05
  2.8050e+01   2.8353e+01   3.3427e+00  -3.2363e-05   1.8672e-03   8.7732e-04   4.1661e+04   2.7621e+05
  3.5313e+01   3.5669e+01   3.5723e+00   4.4977e-05  -2.5250e-04   7.1135e-04   6.3368e+04   3.9837e+05
  4.4457e+01   4.4784e+01   3.7998e+00  -3.3067e-04   4.1302e-04   5.9628e-04   9.0185e+04   5.4925e+05
  5.5968e+01   5.6102e+01   4.0251e+00  -1.0773e-03   1.1976e-03   5.5005e-04   1.0598e+05   6.5922e+05
  7.0460e+01   6.9818e+01   4.2440e+00  -6.4467e-04   1.4554e-03   6.1506e-04   8.4764e+04   6.1634e+05
  8.8703e+01   8.7239e+01   4.4669e+00  -1.0997e-03   1.3218e-03   7.6544e-04   5.4730e+04   3.7320e+05
  1.1167e+02   1.1004e+02   4.6988e+00  -4.4352e-03   4.9397e-03   1.2921e-03   1.9206e+04   1.2649e+05
  1.4059e+02   1.4621e+02   4.9832e+00  -8.7462e-04  -1.2684e-03   9.8587e-04   3.2992e+04   1.8835e+05
  1.7699e+02   1.8395e+02   5.2130e+00   7.9246e-04  -4.5819e-04   3.2762e-04   2.9874e+05   1.6995e+06
  2.2281e+02   2.2694e+02   5.4227e+00  -9.0933e-04  -6.5049e-05   1.7431e-04   1.0553e+06   6.6824e+06
