## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   9.7410e-04   1.8165e-03   1.2571e-03   2.0274e+04   1.1691e+05
  3.5313e+00   3.5687e+00   1.2703e+00   3.2810e-04   1.3302e-03   1.0193e-03   3.0834e+04   1.7816e+05
  4.4457e+00   4.4948e+00   1.5011e+00   6.6632e-05  -6.0562e-04   8.2029e-04   4.7611e+04   2.7575e+05
  5.5968e+00   5.6525e+00   1.7302e+00  -2.3533e-04   1.9794e-04   6.5756e-04   7.4091e+04   4.2494e+05
  7.0460e+00   7.1188e+00   1.9609e+00   7.2686e-04   7.6605e-06   5.3277e-04   1.1287e+05   6.5264e+05
  8.8703e+00   8.9598e+00   2.1908e+00  -5.4290e-05  -3.4542e-04   4.2779e-04   1.7506e+05   1.0080e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -1.1984e-04  -6.7356e-04   3.4391e-04   2.7086e+05   1.5584e+06
  1.4059e+01   1.4197e+01   2.6511e+00   2.7925e-04   4.2944e-04   2.7894e-04   4.1173e+05   2.3613e+06
  1.7699e+01   1.7878e+01   2.8816e+00   6.2995e-05  -2.1388e-04   2.2804e-04   6.1604e+05   3.5405e+06
  2.2281e+01   2.2498e+01   3.1115e+00  -2.2532e-04  -2.6452e-04   1.8608e-04   9.2518e+05   5.3293e+06
  2.8050e+01   2.8323e+01   3.3417e+00  -3.1349e-04   6.0064e-06   1.5284e-04   1.3715e+06   7.9085e+06
  3.5313e+01   3.5661e+01   3.5721e+00  -3.5561e-04   2.4791e-06   1.2553e-04   2.0332e+06   1.1767e+07
  4.4457e+01   4.4887e+01   3.8022e+00  -2.4431e-04  -9.4701e-05   1.0282e-04   3.0305e+06   1.7621e+07
  5.5968e+01   5.6534e+01   4.0328e+00  -1.1046e-04  -3.5123e-04   8.3787e-05   4.5633e+06   2.6580e+07
  7.0460e+01   7.1127e+01   4.2625e+00   7.9163e-06  -3.6019e-04   6.8971e-05   6.7346e+06   3.9297e+07
  8.8703e+01   8.9622e+01   4.4936e+00  -5.3058e-05  -1.1055e-04   5.6294e-05   1.0109e+07   5.8055e+07
  1.1167e+02   1.1277e+02   4.7234e+00   7.1380e-05  -7.8629e-05   4.5676e-05   1.5356e+07   8.7125e+07
  1.4059e+02   1.4164e+02   4.9513e+00   2.0698e-04  -1.1666e-04   3.8297e-05   2.1843e+07   1.2596e+08
  1.7699e+02   1.7842e+02   5.1821e+00   1.4189e-04   1.0969e-06   3.3236e-05   2.9001e+07   1.6884e+08
  2.2281e+02   2.2445e+02   5.4116e+00   2.1413e-04  -5.0843e-05   2.8808e-05   3.8603e+07   2.2169e+08
