## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8267e+00   1.0372e+00   1.0466e-03  -2.1327e-03   3.1697e-03   3.2448e+03   1.7439e+04
  3.5313e+00   3.5643e+00   1.2691e+00   1.3514e-03  -2.5912e-03   2.5669e-03   4.9477e+03   2.6252e+04
  4.4457e+00   4.4905e+00   1.5001e+00   1.6090e-03  -9.8973e-05   2.1239e-03   7.2267e+03   3.9619e+04
  5.5968e+00   5.6562e+00   1.7309e+00   3.7645e-03  -8.2746e-04   1.7414e-03   1.0750e+04   5.9569e+04
  7.0460e+00   7.1198e+00   1.9610e+00   1.2335e-03   1.0384e-03   1.3982e-03   1.6675e+04   9.1161e+04
  8.8703e+00   8.9628e+00   2.1912e+00  -7.1668e-04  -1.6949e-04   1.1191e-03   2.6029e+04   1.4342e+05
  1.1167e+01   1.1271e+01   2.4203e+00   5.4813e-04   5.8717e-04   8.9998e-04   4.0249e+04   2.2483e+05
  1.4059e+01   1.4191e+01   2.6507e+00   5.6342e-08  -4.6575e-04   7.3367e-04   6.0564e+04   3.3445e+05
  1.7699e+01   1.7880e+01   2.8817e+00  -6.2643e-04   2.1582e-04   6.0567e-04   8.8869e+04   4.9970e+05
  2.2281e+01   2.2488e+01   3.1110e+00  -4.0869e-04   2.5196e-04   4.9642e-04   1.3229e+05   7.4728e+05
  2.8050e+01   2.8314e+01   3.3414e+00  -2.3087e-04   8.8042e-04   4.1493e-04   1.8935e+05   1.0570e+06
  3.5313e+01   3.5581e+01   3.5698e+00   4.1179e-04   4.9152e-04   3.5646e-04   2.5657e+05   1.4631e+06
  4.4457e+01   4.4758e+01   3.7992e+00  -2.4332e-04  -3.2599e-04   3.1009e-04   3.3903e+05   1.9550e+06
  5.5968e+01   5.6391e+01   4.0303e+00  -5.1362e-05  -7.4474e-04   2.6696e-04   4.5744e+05   2.5955e+06
  7.0460e+01   7.0862e+01   4.2587e+00   1.0318e-03  -4.3669e-04   2.3984e-04   5.6675e+05   3.2853e+06
  8.8703e+01   8.9726e+01   4.4948e+00  -2.4711e-04   2.6301e-05   2.0102e-04   8.0673e+05   4.8133e+06
  1.1167e+02   1.1319e+02   4.7271e+00  -1.0269e-03  -7.0478e-04   1.5075e-04   1.4346e+06   8.3254e+06
  1.4059e+02   1.4214e+02   4.9548e+00  -5.2615e-04  -9.5391e-04   1.1489e-04   2.4697e+06   1.4137e+07
  1.7699e+02   1.7973e+02   5.1894e+00  -8.1939e-04  -8.4248e-06   8.5700e-05   4.4387e+06   2.5441e+07
  2.2281e+02   2.2399e+02   5.4096e+00  -4.4187e-04   7.0330e-04   6.6882e-05   7.2879e+06   4.1488e+07
