## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8384e+00   1.0413e+00   7.4179e-05  -6.7266e-04   3.9540e-03   2.0562e+03   1.2033e+04
  3.5313e+00   3.5652e+00   1.2693e+00  -1.1138e-03  -1.6979e-03   3.2323e-03   3.0768e+03   1.8193e+04
  4.4457e+00   4.4943e+00   1.5009e+00   3.4762e-03  -2.7753e-03   2.6493e-03   4.5801e+03   2.7612e+04
  5.5968e+00   5.6511e+00   1.7300e+00   1.6846e-03   2.7454e-03   2.1138e-03   7.1944e+03   4.3420e+04
  7.0460e+00   7.1066e+00   1.9591e+00  -9.9976e-05  -2.0563e-03   1.7427e-03   1.0585e+04   6.5312e+04
  8.8703e+00   8.9535e+00   2.1902e+00  -4.2544e-04  -1.4857e-03   1.4425e-03   1.5448e+04   9.7968e+04
  1.1167e+01   1.1280e+01   2.4211e+00  -1.3202e-04   9.6157e-04   1.1714e-03   2.3427e+04   1.5022e+05
  1.4059e+01   1.4191e+01   2.6507e+00  -7.3573e-04   9.0003e-04   9.5183e-04   3.5482e+04   2.2664e+05
  1.7699e+01   1.7869e+01   2.8812e+00   6.1695e-04   4.0778e-05   7.7590e-04   5.3397e+04   3.3640e+05
  2.2281e+01   2.2495e+01   3.1113e+00  -7.5345e-04  -4.3268e-04   6.4182e-04   7.8037e+04   4.8891e+05
  2.8050e+01   2.8341e+01   3.3424e+00  -1.5911e-03   2.9676e-04   5.2224e-04   1.1786e+05   7.1843e+05
  3.5313e+01   3.5656e+01   3.5719e+00  -2.9872e-04  -4.8436e-04   4.2134e-04   1.8108e+05   1.0821e+06
  4.4457e+01   4.4956e+01   3.8037e+00  -2.6901e-04  -6.1243e-04   3.4111e-04   2.7628e+05   1.6735e+06
  5.5968e+01   5.6581e+01   4.0337e+00  -3.0622e-04  -1.8365e-04   2.7107e-04   4.3749e+05   2.6323e+06
  7.0460e+01   7.1284e+01   4.2647e+00  -3.1848e-04  -8.6085e-04   2.1309e-04   7.0794e+05   4.2118e+06
  8.8703e+01   8.9739e+01   4.4949e+00  -1.0679e-04  -2.7670e-04   1.6729e-04   1.1487e+06   6.8477e+06
  1.1167e+02   1.1304e+02   4.7258e+00  -1.4127e-04  -4.8537e-06   1.2826e-04   1.9542e+06   1.1748e+07
  1.4059e+02   1.4229e+02   4.9558e+00  -4.7044e-04  -2.3245e-04   9.9776e-05   3.2291e+06   1.9581e+07
  1.7699e+02   1.7865e+02   5.1834e+00  -6.2847e-04  -2.1450e-04   7.7927e-05   5.2936e+06   3.2368e+07
  2.2281e+02   2.2233e+02   5.4021e+00  -7.4111e-04  -2.6261e-05   7.4256e-05   5.8300e+06   3.6556e+07
