## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.3265e-03  -1.1456e-04   7.4691e-04   5.8177e+04   3.4208e+05
  3.5313e+00   3.5677e+00   1.2700e+00   1.9622e-04  -7.8806e-04   5.9965e-04   9.0258e+04   5.3044e+05
  4.4457e+00   4.4920e+00   1.5004e+00   3.9042e-04   1.3442e-04   4.8202e-04   1.3968e+05   8.2061e+05
  5.5968e+00   5.6547e+00   1.7306e+00   8.2519e-04   4.9127e-04   3.8661e-04   2.1714e+05   1.2795e+06
  7.0460e+00   7.1204e+00   1.9611e+00   4.5171e-05   2.3289e-04   3.1021e-04   3.3726e+05   1.9941e+06
  8.8703e+00   8.9624e+00   2.1911e+00  -9.0502e-05  -3.5414e-05   2.4847e-04   5.2569e+05   3.1120e+06
  1.1167e+01   1.1285e+01   2.4216e+00   2.2553e-04  -7.7605e-05   1.9890e-04   8.2034e+05   4.8733e+06
  1.4059e+01   1.4206e+01   2.6518e+00   3.0134e-04  -9.5915e-05   1.5949e-04   1.2759e+06   7.5882e+06
  1.7699e+01   1.7886e+01   2.8821e+00   6.3511e-05   1.4186e-04   1.2782e-04   1.9865e+06   1.1736e+07
  2.2281e+01   2.2510e+01   3.1120e+00   3.4490e-04   2.5653e-05   1.0291e-04   3.0644e+06   1.8117e+07
  2.8050e+01   2.8337e+01   3.3422e+00   2.0774e-04   3.4514e-05   8.3111e-05   4.6985e+06   2.7723e+07
  3.5313e+01   3.5671e+01   3.5724e+00   2.3534e-04  -2.3462e-05   6.7295e-05   7.1667e+06   4.2139e+07
  4.4457e+01   4.4898e+01   3.8024e+00   7.9140e-05  -3.0950e-05   5.4738e-05   1.0832e+07   6.3768e+07
  5.5968e+01   5.6498e+01   4.0322e+00   1.1277e-04   3.0233e-05   4.4802e-05   1.6169e+07   9.5704e+07
  7.0460e+01   7.1119e+01   4.2623e+00   8.4671e-05  -1.1534e-04   3.7040e-05   2.3656e+07   1.4056e+08
  8.8703e+01   8.9529e+01   4.4926e+00   7.0773e-05  -1.9198e-04   3.0714e-05   3.4403e+07   2.0422e+08
  1.1167e+02   1.1278e+02   4.7234e+00   1.4960e-04  -1.9685e-04   2.5352e-05   5.0498e+07   3.0023e+08
  1.4059e+02   1.4204e+02   4.9541e+00   1.4882e-04  -4.7883e-05   2.0517e-05   7.7098e+07   4.5524e+08
  1.7699e+02   1.7881e+02   5.1843e+00   1.8905e-04  -4.1095e-05   1.6562e-05   1.1832e+08   6.8917e+08
  2.2281e+02   2.2449e+02   5.4118e+00  -1.0078e-04  -5.6399e-05   1.3898e-05   1.6803e+08   9.7395e+08
