## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   2.9242e-04  -3.8357e-05   9.8797e-04   3.3146e+04   1.9148e+05
  3.5313e+00   3.5650e+00   1.2693e+00   7.1474e-04   2.5866e-04   7.9903e-04   5.0676e+04   2.9344e+05
  4.4457e+00   4.4898e+00   1.4999e+00  -7.3568e-04   9.7633e-04   6.4693e-04   7.7305e+04   4.5167e+05
  5.5968e+00   5.6544e+00   1.7306e+00  -2.5216e-05  -1.9542e-04   5.1922e-04   1.2001e+05   7.0120e+05
  7.0460e+00   7.1180e+00   1.9607e+00   5.1099e-04  -4.9897e-04   4.1770e-04   1.8544e+05   1.0874e+06
  8.8703e+00   8.9655e+00   2.1915e+00   8.2769e-05   1.9082e-04   3.3535e-04   2.8770e+05   1.6992e+06
  1.1167e+01   1.1278e+01   2.4210e+00   4.7855e-04   3.2762e-04   2.6831e-04   4.4941e+05   2.6639e+06
  1.4059e+01   1.4196e+01   2.6510e+00   2.3001e-05   2.0939e-04   2.1721e-04   6.8575e+05   4.0726e+06
  1.7699e+01   1.7884e+01   2.8820e+00   3.8608e-04   3.8094e-04   1.7645e-04   1.0391e+06   6.2161e+06
  2.2281e+01   2.2505e+01   3.1118e+00   2.5378e-05  -1.0861e-04   1.4126e-04   1.6215e+06   9.6810e+06
  2.8050e+01   2.8345e+01   3.3425e+00  -1.1444e-04   3.6617e-07   1.1444e-04   2.4703e+06   1.4727e+07
  3.5313e+01   3.5650e+01   3.5718e+00   2.6978e-05  -2.1610e-04   9.2952e-05   3.7446e+06   2.2367e+07
  4.4457e+01   4.4888e+01   3.8022e+00   2.2133e-04  -3.1023e-06   7.5926e-05   5.6124e+06   3.3393e+07
  5.5968e+01   5.6502e+01   4.0323e+00   2.1323e-04  -1.0484e-04   6.2038e-05   8.4063e+06   4.9901e+07
  7.0460e+01   7.1106e+01   4.2622e+00   1.4896e-04   2.1165e-04   5.1374e-05   1.2259e+07   7.2649e+07
  8.8703e+01   8.9587e+01   4.4932e+00   2.2372e-04   1.2231e-04   4.2208e-05   1.8160e+07   1.0708e+08
  1.1167e+02   1.1302e+02   4.7256e+00   2.7350e-04   1.7003e-04   3.3263e-05   2.9242e+07   1.7099e+08
  1.4059e+02   1.4232e+02   4.9561e+00   1.9446e-04   1.2111e-04   2.5369e-05   5.0273e+07   2.9530e+08
  1.7699e+02   1.7896e+02   5.1852e+00   2.3401e-04   7.5426e-05   1.9632e-05   8.3945e+07   5.0128e+08
  2.2281e+02   2.2444e+02   5.4116e+00   2.2101e-04   1.4506e-04   1.6468e-05   1.1930e+08   7.0517e+08
