## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8253e+00   1.0367e+00  -2.7791e-03  -5.7206e-03   2.7298e-03   4.3151e+03   2.2016e+04
  3.5313e+00   3.5648e+00   1.2692e+00   3.4668e-04  -8.2298e-04   2.2528e-03   6.3356e+03   3.2240e+04
  4.4457e+00   4.4866e+00   1.4992e+00   2.4709e-04   1.4765e-03   1.8831e-03   9.0678e+03   4.7311e+04
  5.5968e+00   5.6482e+00   1.7294e+00   1.4818e-03  -2.1381e-03   1.5217e-03   1.3887e+04   7.0491e+04
  7.0460e+00   7.1120e+00   1.9599e+00  -3.3645e-04  -1.8115e-03   1.2833e-03   1.9525e+04   1.0337e+05
  8.8703e+00   8.9566e+00   2.1905e+00   9.8028e-04  -6.1307e-04   1.0471e-03   2.9326e+04   1.5450e+05
  1.1167e+01   1.1279e+01   2.4210e+00   1.3977e-04  -8.2086e-04   8.5243e-04   4.4252e+04   2.3350e+05
  1.4059e+01   1.4196e+01   2.6510e+00   1.8335e-04   2.9894e-04   6.9915e-04   6.5782e+04   3.4291e+05
  1.7699e+01   1.7869e+01   2.8811e+00  -1.2345e-03  -5.5695e-04   5.8108e-04   9.5232e+04   4.8830e+05
  2.2281e+01   2.2470e+01   3.1102e+00  -5.7606e-04  -8.8532e-04   4.8232e-04   1.3822e+05   7.0096e+05
  2.8050e+01   2.8318e+01   3.3415e+00  -9.4380e-04  -1.2631e-03   4.0796e-04   1.9320e+05   1.0077e+06
  3.5313e+01   3.5614e+01   3.5708e+00  -5.1487e-04  -6.8260e-04   3.3495e-04   2.8660e+05   1.5136e+06
  4.4457e+01   4.4911e+01   3.8027e+00   2.5290e-04  -9.4808e-04   2.7962e-04   4.1125e+05   2.1890e+06
  5.5968e+01   5.6564e+01   4.0334e+00  -1.0734e-04  -9.7431e-04   2.2279e-04   6.4780e+05   3.3759e+06
  7.0460e+01   7.1148e+01   4.2628e+00  -3.9771e-04  -6.3356e-04   1.8143e-04   9.7686e+05   5.0858e+06
  8.8703e+01   8.9741e+01   4.4949e+00  -4.0953e-04  -1.6165e-03   1.4581e-04   1.5123e+06   7.8845e+06
  1.1167e+02   1.1284e+02   4.7239e+00  -1.2383e-04  -7.8081e-04   1.1562e-04   2.4053e+06   1.2585e+07
  1.4059e+02   1.4196e+02   4.9535e+00   2.4988e-04  -1.1261e-03   9.3296e-05   3.6942e+06   1.9284e+07
  1.7699e+02   1.7770e+02   5.1779e+00   1.2565e-03  -7.9526e-04   8.5416e-05   4.4073e+06   2.3069e+07
  2.2281e+02   2.2302e+02   5.4051e+00   1.0119e-03   8.1306e-05   8.4370e-05   4.5172e+06   2.3242e+07
