## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8295e+00   1.0382e+00   1.3716e-03  -1.2949e-03   1.7981e-03   9.9819e+03   5.8012e+04
  3.5313e+00   3.5678e+00   1.2701e+00   5.7306e-04  -4.5641e-04   1.4575e-03   1.5192e+04   8.7553e+04
  4.4457e+00   4.4900e+00   1.5000e+00   1.1018e-03   8.7250e-04   1.1807e-03   2.3148e+04   1.3517e+05
  5.5968e+00   5.6541e+00   1.7305e+00  -9.3453e-04  -4.7706e-04   9.6837e-04   3.4414e+04   2.0615e+05
  7.0460e+00   7.1128e+00   1.9600e+00   5.0798e-04   1.1740e-03   7.9205e-04   5.1441e+04   3.1385e+05
  8.8703e+00   8.9643e+00   2.1913e+00   1.1772e-04   1.2002e-04   6.4276e-04   7.8112e+04   4.7175e+05
  1.1167e+01   1.1271e+01   2.4203e+00   3.5863e-04  -2.5674e-04   5.1982e-04   1.1943e+05   7.1288e+05
  1.4059e+01   1.4183e+01   2.6501e+00   3.7270e-04  -6.4693e-04   4.3053e-04   1.7410e+05   1.0395e+06
  1.7699e+01   1.7863e+01   2.8808e+00  -3.7183e-04   1.8167e-04   3.5991e-04   2.4913e+05   1.5101e+06
  2.2281e+01   2.2478e+01   3.1106e+00  -6.1416e-04  -1.3163e-04   2.9757e-04   3.6445e+05   2.1834e+06
  2.8050e+01   2.8286e+01   3.3404e+00  -9.4963e-04  -7.6116e-04   2.5222e-04   5.0728e+05   3.0375e+06
  3.5313e+01   3.5604e+01   3.5705e+00  -4.9902e-04  -3.8330e-04   2.1448e-04   7.0151e+05   4.1657e+06
  4.4457e+01   4.4752e+01   3.7992e+00  -1.1504e-04  -2.6304e-04   1.8740e-04   9.1894e+05   5.5568e+06
  5.5968e+01   5.6389e+01   4.0303e+00  -6.1800e-05   1.9148e-04   1.6464e-04   1.1905e+06   7.2953e+06
  7.0460e+01   7.1069e+01   4.2617e+00  -1.9770e-04   1.4852e-04   1.4092e-04   1.6252e+06   1.0172e+07
  8.8703e+01   8.9500e+01   4.4923e+00  -2.7086e-04   1.3732e-04   1.1744e-04   2.3397e+06   1.4937e+07
  1.1167e+02   1.1309e+02   4.7262e+00  -4.5632e-04   2.2805e-04   9.3277e-05   3.7091e+06   2.3450e+07
  1.4059e+02   1.4290e+02   4.9602e+00  -1.6200e-04   3.5538e-04   6.6352e-05   7.3300e+06   4.5192e+07
  1.7699e+02   1.7925e+02   5.1868e+00   3.0776e-04   3.7468e-04   4.8228e-05   1.3875e+07   8.5117e+07
  2.2281e+02   2.2467e+02   5.4126e+00   1.1300e-04   3.3879e-04   3.8269e-05   2.2036e+07   1.3377e+08
