## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   2.1820e-03   5.6563e-04   1.2891e-03   1.9488e+04   1.0120e+05
  3.5313e+00   3.5657e+00   1.2695e+00   9.2309e-04  -1.2641e-03   1.0413e-03   2.9865e+04   1.5556e+05
  4.4457e+00   4.4895e+00   1.4999e+00   5.9743e-04  -8.1145e-05   8.4943e-04   4.4883e+04   2.3432e+05
  5.5968e+00   5.6523e+00   1.7302e+00   3.9225e-04  -8.6368e-04   6.9227e-04   6.7575e+04   3.5558e+05
  7.0460e+00   7.1171e+00   1.9606e+00  -2.2305e-06   1.0876e-03   5.5612e-04   1.0471e+05   5.4679e+05
  8.8703e+00   8.9672e+00   2.1917e+00  -1.2717e-05  -2.2559e-04   4.4339e-04   1.6473e+05   8.5795e+05
  1.1167e+01   1.1283e+01   2.4214e+00   1.4410e-05  -4.2847e-06   3.5314e-04   2.5968e+05   1.3535e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -9.0522e-05   6.7648e-05   2.8456e-04   3.9992e+05   2.0856e+06
  1.7699e+01   1.7886e+01   2.8820e+00   1.5475e-04  -5.2983e-05   2.2813e-04   6.2223e+05   3.2429e+06
  2.2281e+01   2.2497e+01   3.1114e+00   2.9293e-04   7.7269e-05   1.8373e-04   9.5930e+05   5.0313e+06
  2.8050e+01   2.8349e+01   3.3426e+00  -9.1695e-05   1.5347e-04   1.4876e-04   1.4634e+06   7.7071e+06
  3.5313e+01   3.5662e+01   3.5721e+00   5.1794e-05   2.4266e-04   1.2058e-04   2.2275e+06   1.1749e+07
  4.4457e+01   4.4887e+01   3.8022e+00   7.9150e-05   2.5996e-04   9.8125e-05   3.3633e+06   1.7695e+07
  5.5968e+01   5.6464e+01   4.0316e+00   8.1526e-05   4.4714e-04   8.0833e-05   4.9563e+06   2.6027e+07
  7.0460e+01   7.0991e+01   4.2605e+00   1.4166e-06   3.3239e-04   6.9154e-05   6.7718e+06   3.6213e+07
  8.8703e+01   8.9401e+01   4.4911e+00  -2.4238e-04   4.0473e-04   5.9894e-05   9.0275e+06   4.9642e+07
  1.1167e+02   1.1294e+02   4.7248e+00   2.8987e-04   3.0672e-04   4.9480e-05   1.3228e+07   7.2736e+07
  1.4059e+02   1.4259e+02   4.9580e+00   1.2668e-04   1.1521e-04   3.7111e-05   2.3514e+07   1.2837e+08
  1.7699e+02   1.7978e+02   5.1898e+00  -1.0224e-04   4.4220e-05   2.6324e-05   4.6734e+07   2.5411e+08
  2.2281e+02   2.2530e+02   5.4154e+00  -3.1668e-04   7.4348e-05   1.9434e-05   8.5748e+07   4.6565e+08
