## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0395e+00   6.3588e-01   5.5963e-03   1.9960e+04   1.2458e+05
  3.5313e+00   3.5666e+00   1.2697e+00   6.3755e-01   4.5316e-03   3.0440e+04   1.9126e+05
  4.4457e+00   4.4904e+00   1.5001e+00   6.3779e-01   3.6408e-03   4.7159e+04   2.9436e+05
  5.5968e+00   5.6523e+00   1.7302e+00   6.3698e-01   2.9433e-03   7.2158e+04   4.5140e+05
  7.0460e+00   7.1151e+00   1.9603e+00   6.3385e-01   2.3794e-03   1.1041e+05   6.8790e+05
  8.8703e+00   8.9636e+00   2.1913e+00   6.3382e-01   1.9290e-03   1.6798e+05   1.0545e+06
  1.1167e+01   1.1276e+01   2.4208e+00   6.3447e-01   1.5508e-03   2.5993e+05   1.6411e+06
  1.4059e+01   1.4197e+01   2.6511e+00   6.3509e-01   1.2609e-03   3.9320e+05   2.4845e+06
  1.7699e+01   1.7884e+01   2.8819e+00   6.3623e-01   1.0213e-03   5.9932e+05   3.7991e+06
  2.2281e+01   2.2504e+01   3.1117e+00   6.3751e-01   8.1946e-04   9.3087e+05   5.8888e+06
  2.8050e+01   2.8341e+01   3.3424e+00   6.3626e-01   6.6420e-04   1.4169e+06   8.9168e+06
  3.5313e+01   3.5654e+01   3.5719e+00   6.3628e-01   5.3810e-04   2.1588e+06   1.3542e+07
  4.4457e+01   4.4886e+01   3.8021e+00   6.3616e-01   4.4056e-04   3.2206e+06   2.0251e+07
  5.5968e+01   5.6476e+01   4.0318e+00   6.3666e-01   3.6435e-04   4.7087e+06   2.9538e+07
  7.0460e+01   7.1140e+01   4.2627e+00   6.3766e-01   2.9822e-04   7.0289e+06   4.3262e+07
  8.8703e+01   8.9455e+01   4.4917e+00   6.3772e-01   2.4980e-04   1.0017e+07   6.1012e+07
  1.1167e+02   1.1258e+02   4.7217e+00   6.3812e-01   2.1144e-04   1.3982e+07   8.5628e+07
  1.4059e+02   1.4155e+02   4.9506e+00   6.3808e-01   1.8404e-04   1.8455e+07   1.1233e+08
  1.7699e+02   1.7796e+02   5.1795e+00   6.3721e-01   1.6614e-04   2.2646e+07   1.3531e+08
  2.2281e+02   2.2456e+02   5.4120e+00   6.3603e-01   1.5110e-04   2.7380e+07   1.6581e+08
