## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8347e+00   1.0400e+00  -5.0028e-04   1.1133e-03   2.3563e+04   1.3254e+05
  3.5313e+00   3.5678e+00   1.2700e+00   1.0024e-04   8.9093e-04   3.6791e+04   2.0697e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -1.6406e-03   7.0812e-04   5.8238e+04   3.2630e+05
  5.5968e+00   5.6579e+00   1.7311e+00  -3.4918e-04   5.6539e-04   9.1353e+04   5.1539e+05
  7.0460e+00   7.1205e+00   1.9611e+00  -1.0393e-04   4.4824e-04   1.4535e+05   8.1594e+05
  8.8703e+00   8.9643e+00   2.1913e+00   1.7818e-04   3.5831e-04   2.2746e+05   1.2848e+06
  1.1167e+01   1.1289e+01   2.4220e+00  -7.3860e-05   2.8554e-04   3.5816e+05   2.0307e+06
  1.4059e+01   1.4208e+01   2.6519e+00   2.2574e-04   2.2677e-04   5.6789e+05   3.2175e+06
  1.7699e+01   1.7892e+01   2.8824e+00  -2.8140e-06   1.8056e-04   8.9570e+05   5.0891e+06
  2.2281e+01   2.2521e+01   3.1125e+00  -4.1477e-05   1.4357e-04   1.4168e+06   8.0641e+06
  2.8050e+01   2.8353e+01   3.3428e+00  -3.0801e-04   1.1425e-04   2.2373e+06   1.2773e+07
  3.5313e+01   3.5695e+01   3.5730e+00  -1.0818e-04   9.0865e-05   3.5370e+06   2.0178e+07
  4.4457e+01   4.4937e+01   3.8033e+00  -7.1997e-05   7.2349e-05   5.5791e+06   3.1881e+07
  5.5968e+01   5.6578e+01   4.0336e+00  -8.9244e-05   5.7534e-05   8.8223e+06   5.0494e+07
  7.0460e+01   7.1226e+01   4.2639e+00  -1.5738e-04   4.5793e-05   1.3926e+07   7.9826e+07
  8.8703e+01   8.9655e+01   4.4940e+00  -2.0355e-04   3.6517e-05   2.1899e+07   1.2561e+08
  1.1167e+02   1.1286e+02   4.7241e+00   2.0031e-05   2.9211e-05   3.4225e+07   1.9650e+08
  1.4059e+02   1.4208e+02   4.9544e+00   1.1466e-04   2.3474e-05   5.2998e+07   3.0409e+08
  1.7699e+02   1.7887e+02   5.1846e+00   1.9742e-04   1.8822e-05   8.2433e+07   4.7214e+08
  2.2281e+02   2.2483e+02   5.4133e+00   1.0188e-04   1.5324e-05   1.2436e+08   7.1154e+08
