## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8245e+00   1.0363e+00  -3.0347e-03   5.8589e-03   8.4495e+02   5.1410e+03
  3.5313e+00   3.5709e+00   1.2710e+00  -4.8554e-03   4.8277e-03   1.2445e+03   7.8940e+03
  4.4457e+00   4.4922e+00   1.5004e+00  -3.3742e-03   3.7836e-03   2.0261e+03   1.2568e+04
  5.5968e+00   5.6569e+00   1.7309e+00   7.7728e-04   3.0542e-03   3.1094e+03   1.9303e+04
  7.0460e+00   7.1203e+00   1.9611e+00   9.5333e-04   2.4753e-03   4.7336e+03   2.9072e+04
  8.8703e+00   8.9589e+00   2.1908e+00  -3.5345e-03   1.9945e-03   7.2910e+03   4.4728e+04
  1.1167e+01   1.1290e+01   2.4220e+00  -1.0585e-03   1.5901e-03   1.1472e+04   6.8965e+04
  1.4059e+01   1.4204e+01   2.6516e+00  -1.5091e-03   1.2789e-03   1.7734e+04   1.0542e+05
  1.7699e+01   1.7883e+01   2.8819e+00  -4.7192e-05   1.0474e-03   2.6437e+04   1.5729e+05
  2.2281e+01   2.2481e+01   3.1107e+00   5.7568e-06   8.6553e-04   3.8717e+04   2.3302e+05
  2.8050e+01   2.8300e+01   3.3409e+00  -3.2886e-04   7.2150e-04   5.5716e+04   3.3609e+05
  3.5313e+01   3.5643e+01   3.5716e+00   1.7871e-03   5.9920e-04   8.0781e+04   4.9134e+05
  4.4457e+01   4.4850e+01   3.8013e+00   2.2946e-03   4.9540e-04   1.1818e+05   7.2220e+05
  5.5968e+01   5.6577e+01   4.0336e+00   1.6245e-03   3.9674e-04   1.8427e+05   1.1069e+06
  7.0460e+01   7.1233e+01   4.2640e+00   1.1869e-03   3.1191e-04   2.9813e+05   1.7812e+06
  8.8703e+01   8.9558e+01   4.4929e+00   1.0456e-03   2.5298e-04   4.5318e+05   2.7233e+06
  1.1167e+02   1.1293e+02   4.7248e+00   1.0798e-03   2.0308e-04   7.0330e+05   4.1428e+06
  1.4059e+02   1.4208e+02   4.9544e+00   5.7535e-04   1.6088e-04   1.1206e+06   6.6094e+06
  1.7699e+02   1.7880e+02   5.1842e+00   3.7405e-04   1.3083e-04   1.6945e+06   1.0107e+07
  2.2281e+02   2.2357e+02   5.4076e+00   5.1945e-04   1.1769e-04   2.0939e+06   1.2707e+07
