## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   6.4514e-01   8.3861e-04   9.4005e+05   9.4005e+05
  3.5313e+00   3.5678e+00   1.2701e+00   6.4595e-01   6.7448e-04   1.4532e+06   1.4532e+06
  4.4457e+00   4.4927e+00   1.5006e+00   6.4598e-01   5.4035e-04   2.2642e+06   2.2642e+06
  5.5968e+00   5.6553e+00   1.7307e+00   6.4524e-01   4.3256e-04   3.5333e+06   3.5333e+06
  7.0460e+00   7.1190e+00   1.9609e+00   6.4534e-01   3.4695e-04   5.4921e+06   5.4921e+06
  8.8703e+00   8.9671e+00   2.1916e+00   6.4514e-01   2.7718e-04   8.6047e+06   8.6047e+06
  1.1167e+01   1.1285e+01   2.4215e+00   6.4557e-01   2.2027e-04   1.3625e+07   1.3625e+07
  1.4059e+01   1.4208e+01   2.6518e+00   6.4572e-01   1.7625e-04   2.1283e+07   2.1283e+07
  1.7699e+01   1.7894e+01   2.8825e+00   6.4603e-01   1.4034e-04   3.3564e+07   3.3564e+07
  2.2281e+01   2.2522e+01   3.1125e+00   6.4604e-01   1.1105e-04   5.3612e+07   5.3612e+07
  2.8050e+01   2.8361e+01   3.3430e+00   6.4598e-01   8.8336e-05   8.4722e+07   8.4722e+07
  3.5313e+01   3.5700e+01   3.5732e+00   6.4611e-01   7.0060e-05   1.3469e+08   1.3469e+08
  4.4457e+01   4.4946e+01   3.8034e+00   6.4597e-01   5.5517e-05   2.1450e+08   2.1450e+08
  5.5968e+01   5.6596e+01   4.0339e+00   6.4559e-01   4.3839e-05   3.4399e+08   3.4399e+08
  7.0460e+01   7.1247e+01   4.2641e+00   6.4531e-01   3.4646e-05   5.5077e+08   5.5077e+08
  8.8703e+01   8.9704e+01   4.4945e+00   6.4492e-01   2.7309e-05   8.8649e+08   8.8649e+08
  1.1167e+02   1.1296e+02   4.7250e+00   6.4463e-01   2.1520e-05   1.4275e+09   1.4275e+09
  1.4059e+02   1.4214e+02   4.9548e+00   6.4425e-01   1.6988e-05   2.2909e+09   2.2909e+09
  1.7699e+02   1.7892e+02   5.1849e+00   6.4425e-01   1.3480e-05   3.6383e+09   3.6383e+09
  2.2281e+02   2.2475e+02   5.4130e+00   6.4394e-01   1.1025e-05   5.4394e+09   5.4394e+09
