## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   6.3978e-01   8.5126e-04   9.1508e+05   9.1508e+05
  3.5313e+00   3.5677e+00   1.2700e+00   6.3854e-01   6.8405e-04   1.4172e+06   1.4172e+06
  4.4457e+00   4.4924e+00   1.5005e+00   6.3863e-01   5.4728e-04   2.2139e+06   2.2139e+06
  5.5968e+00   5.6558e+00   1.7308e+00   6.3882e-01   4.3741e-04   3.4659e+06   3.4659e+06
  7.0460e+00   7.1197e+00   1.9610e+00   6.3863e-01   3.5018e-04   5.4076e+06   5.4076e+06
  8.8703e+00   8.9680e+00   2.1917e+00   6.3888e-01   2.7976e-04   8.4723e+06   8.4723e+06
  1.1167e+01   1.1285e+01   2.4216e+00   6.3845e-01   2.2182e-04   1.3477e+07   1.3477e+07
  1.4059e+01   1.4207e+01   2.6518e+00   6.3863e-01   1.7748e-04   2.1052e+07   2.1052e+07
  1.7699e+01   1.7891e+01   2.8823e+00   6.3876e-01   1.4168e-04   3.3036e+07   3.3036e+07
  2.2281e+01   2.2519e+01   3.1124e+00   6.3885e-01   1.1264e-04   5.2265e+07   5.2265e+07
  2.8050e+01   2.8358e+01   3.3429e+00   6.3913e-01   8.9757e-05   8.2310e+07   8.2310e+07
  3.5313e+01   3.5697e+01   3.5731e+00   6.3977e-01   7.1309e-05   1.3041e+08   1.3041e+08
  4.4457e+01   4.4931e+01   3.8031e+00   6.4050e-01   5.6786e-05   2.0564e+08   2.0564e+08
  5.5968e+01   5.6574e+01   4.0335e+00   6.4091e-01   4.5317e-05   3.2290e+08   3.2290e+08
  7.0460e+01   7.1228e+01   4.2639e+00   6.4155e-01   3.6061e-05   5.0992e+08   5.0992e+08
  8.8703e+01   8.9663e+01   4.4940e+00   6.4249e-01   2.8722e-05   8.0380e+08   8.0380e+08
  1.1167e+02   1.1290e+02   4.7245e+00   6.4348e-01   2.2788e-05   1.2770e+09   1.2770e+09
  1.4059e+02   1.4211e+02   4.9546e+00   6.4507e-01   1.8164e-05   2.0098e+09   2.0098e+09
  1.7699e+02   1.7880e+02   5.1843e+00   6.4679e-01   1.4554e-05   3.1307e+09   3.1307e+09
  2.2281e+02   2.2473e+02   5.4129e+00   6.4765e-01   1.2101e-05   4.5288e+09   4.5288e+09
