## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   6.3527e-01   8.2548e-04   9.4323e+05   9.4323e+05
  3.5313e+00   3.5682e+00   1.2702e+00   6.3604e-01   6.6212e-04   1.4661e+06   1.4661e+06
  4.4457e+00   4.4926e+00   1.5006e+00   6.3577e-01   5.2939e-04   2.2934e+06   2.2934e+06
  5.5968e+00   5.6556e+00   1.7308e+00   6.3539e-01   4.2293e-04   3.5932e+06   3.5932e+06
  7.0460e+00   7.1205e+00   1.9611e+00   6.3555e-01   3.3819e-04   5.6197e+06   5.6197e+06
  8.8703e+00   8.9651e+00   2.1914e+00   6.3538e-01   2.7006e-04   8.8129e+06   8.8129e+06
  1.1167e+01   1.1285e+01   2.4215e+00   6.3517e-01   2.1534e-04   1.3860e+07   1.3860e+07
  1.4059e+01   1.4208e+01   2.6518e+00   6.3515e-01   1.7213e-04   2.1693e+07   2.1693e+07
  1.7699e+01   1.7889e+01   2.8822e+00   6.3527e-01   1.3745e-04   3.4019e+07   3.4019e+07
  2.2281e+01   2.2517e+01   3.1123e+00   6.3522e-01   1.0967e-04   5.3438e+07   5.3438e+07
  2.8050e+01   2.8349e+01   3.3426e+00   6.3519e-01   8.7756e-05   8.3459e+07   8.3459e+07
  3.5313e+01   3.5686e+01   3.5728e+00   6.3526e-01   7.0386e-05   1.2973e+08   1.2973e+08
  4.4457e+01   4.4923e+01   3.8029e+00   6.3523e-01   5.6469e-05   2.0156e+08   2.0156e+08
  5.5968e+01   5.6559e+01   4.0333e+00   6.3567e-01   4.5305e-05   3.1314e+08   3.1314e+08
  7.0460e+01   7.1190e+01   4.2633e+00   6.3597e-01   3.6417e-05   4.8464e+08   4.8464e+08
  8.8703e+01   8.9605e+01   4.4934e+00   6.3658e-01   2.9464e-05   7.4035e+08   7.4035e+08
  1.1167e+02   1.1279e+02   4.7235e+00   6.3723e-01   2.3944e-05   1.1211e+09   1.1211e+09
  1.4059e+02   1.4192e+02   4.9532e+00   6.3834e-01   1.9598e-05   1.6734e+09   1.6734e+09
  1.7699e+02   1.7858e+02   5.1830e+00   6.3959e-01   1.6321e-05   2.4127e+09   2.4127e+09
  2.2281e+02   2.2432e+02   5.4110e+00   6.4046e-01   1.4067e-05   3.2482e+09   3.2482e+09
