## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   6.4359e-01   8.2160e-04   9.6452e+05   9.6452e+05
  3.5313e+00   3.5676e+00   1.2700e+00   6.4384e-01   6.6026e-04   1.4935e+06   1.4935e+06
  4.4457e+00   4.4920e+00   1.5004e+00   6.4300e-01   5.2966e-04   2.3208e+06   2.3208e+06
  5.5968e+00   5.6551e+00   1.7307e+00   6.4314e-01   4.2502e-04   3.6042e+06   3.6042e+06
  7.0460e+00   7.1200e+00   1.9610e+00   6.4362e-01   3.4053e-04   5.6147e+06   5.6147e+06
  8.8703e+00   8.9670e+00   2.1916e+00   6.4337e-01   2.7187e-04   8.8085e+06   8.8085e+06
  1.1167e+01   1.1285e+01   2.4215e+00   6.4347e-01   2.1588e-04   1.3970e+07   1.3970e+07
  1.4059e+01   1.4207e+01   2.6518e+00   6.4322e-01   1.7270e-04   2.1831e+07   2.1831e+07
  1.7699e+01   1.7892e+01   2.8824e+00   6.4324e-01   1.3777e-04   3.4304e+07   3.4304e+07
  2.2281e+01   2.2517e+01   3.1123e+00   6.4306e-01   1.0946e-04   5.4345e+07   5.4345e+07
  2.8050e+01   2.8358e+01   3.3429e+00   6.4279e-01   8.7303e-05   8.5424e+07   8.5424e+07
  3.5313e+01   3.5694e+01   3.5730e+00   6.4300e-01   6.9404e-05   1.3516e+08   1.3516e+08
  4.4457e+01   4.4939e+01   3.8033e+00   6.4313e-01   5.5295e-05   2.1294e+08   2.1294e+08
  5.5968e+01   5.6575e+01   4.0336e+00   6.4310e-01   4.3873e-05   3.3825e+08   3.3825e+08
  7.0460e+01   7.1239e+01   4.2640e+00   6.4310e-01   3.4802e-05   5.3755e+08   5.3755e+08
  8.8703e+01   8.9689e+01   4.4943e+00   6.4333e-01   2.7584e-05   8.5570e+08   8.5570e+08
  1.1167e+02   1.1294e+02   4.7249e+00   6.4353e-01   2.1702e-05   1.3824e+09   1.3824e+09
  1.4059e+02   1.4217e+02   4.9550e+00   6.4327e-01   1.7119e-05   2.2216e+09   2.2216e+09
  1.7699e+02   1.7901e+02   5.1855e+00   6.4277e-01   1.3448e-05   3.6002e+09   3.6002e+09
  2.2281e+02   2.2490e+02   5.4137e+00   6.4279e-01   1.0874e-05   5.5060e+09   5.5060e+09
