## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   6.5141e-01   8.0911e-04   1.0131e+06   1.0131e+06
  3.5313e+00   3.5678e+00   1.2701e+00   6.5262e-01   6.5068e-04   1.5665e+06   1.5665e+06
  4.4457e+00   4.4919e+00   1.5004e+00   6.5229e-01   5.2185e-04   2.4354e+06   2.4354e+06
  5.5968e+00   5.6547e+00   1.7306e+00   6.5255e-01   4.1901e-04   3.7777e+06   3.7777e+06
  7.0460e+00   7.1187e+00   1.9608e+00   6.5247e-01   3.3721e-04   5.8325e+06   5.8325e+06
  8.8703e+00   8.9655e+00   2.1915e+00   6.5250e-01   2.7022e-04   9.0832e+06   9.0832e+06
  1.1167e+01   1.1283e+01   2.4214e+00   6.5272e-01   2.1565e-04   1.4262e+07   1.4262e+07
  1.4059e+01   1.4206e+01   2.6517e+00   6.5260e-01   1.7315e-04   2.2121e+07   2.2121e+07
  1.7699e+01   1.7890e+01   2.8822e+00   6.5254e-01   1.3848e-04   3.4583e+07   3.4583e+07
  2.2281e+01   2.2520e+01   3.1124e+00   6.5230e-01   1.1017e-04   5.4645e+07   5.4645e+07
  2.8050e+01   2.8356e+01   3.3428e+00   6.5213e-01   8.7843e-05   8.5950e+07   8.5950e+07
  3.5313e+01   3.5694e+01   3.5730e+00   6.5222e-01   6.9949e-05   1.3555e+08   1.3555e+08
  4.4457e+01   4.4942e+01   3.8034e+00   6.5194e-01   5.5660e-05   2.1408e+08   2.1408e+08
  5.5968e+01   5.6575e+01   4.0336e+00   6.5116e-01   4.4177e-05   3.3984e+08   3.3984e+08
  7.0460e+01   7.1219e+01   4.2637e+00   6.5034e-01   3.5274e-05   5.3303e+08   5.3303e+08
  8.8703e+01   8.9670e+01   4.4941e+00   6.4926e-01   2.8128e-05   8.3825e+08   8.3825e+08
  1.1167e+02   1.1291e+02   4.7246e+00   6.4802e-01   2.2293e-05   1.3346e+09   1.3346e+09
  1.4059e+02   1.4214e+02   4.9548e+00   6.4765e-01   1.7695e-05   2.1181e+09   2.1181e+09
  1.7699e+02   1.7896e+02   5.1851e+00   6.4694e-01   1.3987e-05   3.3899e+09   3.3899e+09
  2.2281e+02   2.2484e+02   5.4134e+00   6.4644e-01   1.1392e-05   5.1107e+09   5.1107e+09
