## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0383e+00   6.3858e-01   3.4814e-03   5.4641e+04   5.4641e+04
  3.5313e+00   3.5605e+00   1.2680e+00   6.3754e-01   2.9329e-03   7.6993e+04   7.6993e+04
  4.4457e+00   4.4788e+00   1.4974e+00   6.4136e-01   2.5448e-03   1.0226e+05   1.0226e+05
  5.5968e+00   5.6453e+00   1.7289e+00   6.4203e-01   2.1819e-03   1.3911e+05   1.3911e+05
  7.0460e+00   7.1074e+00   1.9592e+00   6.3980e-01   1.8170e-03   2.0059e+05   2.0059e+05
  8.8703e+00   8.9730e+00   2.1923e+00   6.4016e-01   1.4902e-03   2.9824e+05   2.9824e+05
  1.1167e+01   1.1261e+01   2.4194e+00   6.3897e-01   1.1759e-03   4.7897e+05   4.7897e+05
  1.4059e+01   1.4143e+01   2.6473e+00   6.4005e-01   1.0139e-03   6.4430e+05   6.4430e+05
  1.7699e+01   1.7920e+01   2.8839e+00   6.3981e-01   8.5374e-04   9.0863e+05   9.0863e+05
  2.2281e+01   2.2448e+01   3.1092e+00   6.4055e-01   6.7043e-04   1.4734e+06   1.4734e+06
  2.8050e+01   2.8398e+01   3.3443e+00   6.4158e-01   5.6629e-04   2.0652e+06   2.0652e+06
  3.5313e+01   3.5586e+01   3.5699e+00   6.4008e-01   4.6802e-04   3.0234e+06   3.0234e+06
  4.4457e+01   4.4887e+01   3.8021e+00   6.3854e-01   3.8380e-04   4.4961e+06   4.4961e+06
  5.5968e+01   5.6515e+01   4.0325e+00   6.3894e-01   3.0132e-04   7.2942e+06   7.2942e+06
  7.0460e+01   7.1232e+01   4.2640e+00   6.3981e-01   2.4354e-04   1.1166e+07   1.1166e+07
  8.8703e+01   8.9563e+01   4.4930e+00   6.3941e-01   1.9042e-04   1.8265e+07   1.8265e+07
  1.1167e+02   1.1311e+02   4.7264e+00   6.4076e-01   1.4795e-04   3.0255e+07   3.0255e+07
  1.4059e+02   1.4219e+02   4.9552e+00   6.4258e-01   1.1332e-04   5.1575e+07   5.1575e+07
  1.7699e+02   1.7862e+02   5.1832e+00   6.4309e-01   9.1940e-05   7.8348e+07   7.8348e+07
  2.2281e+02   2.2467e+02   5.4126e+00   6.4560e-01   7.6981e-05   1.1176e+08   1.1176e+08
