## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0398e+00   7.2685e-04   2.5278e-03   5.1119e+03   2.2967e+04
  3.5313e+00   3.5683e+00   1.2702e+00  -1.8361e-03   2.0323e-03   7.9083e+03   3.5149e+04
  4.4457e+00   4.4963e+00   1.5014e+00  -3.8659e-03   1.6379e-03   1.2176e+04   5.3983e+04
  5.5968e+00   5.6551e+00   1.7307e+00  -1.7673e-03   1.3263e-03   1.8570e+04   8.3151e+04
  7.0460e+00   7.1205e+00   1.9611e+00  -1.2140e-04   1.0581e-03   2.9173e+04   1.3122e+05
  8.8703e+00   8.9638e+00   2.1913e+00  -1.9737e-03   8.4369e-04   4.5888e+04   2.0462e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -2.5180e-03   6.7856e-04   7.0940e+04   3.2222e+05
  1.4059e+01   1.4206e+01   2.6517e+00  -5.9595e-04   5.4189e-04   1.1124e+05   4.9845e+05
  1.7699e+01   1.7886e+01   2.8821e+00  -1.1379e-03   4.3581e-04   1.7198e+05   7.6766e+05
  2.2281e+01   2.2513e+01   3.1121e+00  -4.1982e-04   3.4852e-04   2.6891e+05   1.2080e+06
  2.8050e+01   2.8343e+01   3.3424e+00  -1.0477e-03   2.8272e-04   4.0865e+05   1.8467e+06
  3.5313e+01   3.5672e+01   3.5724e+00  -8.5308e-04   2.2681e-04   6.3495e+05   2.8510e+06
  4.4457e+01   4.4913e+01   3.8027e+00  -6.1123e-04   1.8280e-04   9.7755e+05   4.3185e+06
  5.5968e+01   5.6498e+01   4.0322e+00  -6.2333e-04   1.4955e-04   1.4605e+06   6.4177e+06
  7.0460e+01   7.1206e+01   4.2636e+00  -2.5452e-04   1.2124e-04   2.2221e+06   9.6820e+06
  8.8703e+01   8.9612e+01   4.4935e+00  -2.8118e-05   9.7466e-05   3.4385e+06   1.4816e+07
  1.1167e+02   1.1291e+02   4.7246e+00   7.2000e-05   7.7982e-05   5.3713e+06   2.3303e+07
  1.4059e+02   1.4203e+02   4.9540e+00   2.5785e-04   6.1609e-05   8.6057e+06   3.7467e+07
  1.7699e+02   1.7841e+02   5.1821e+00  -3.6122e-04   5.1295e-05   1.2414e+07   5.3541e+07
  2.2281e+02   2.2334e+02   5.4066e+00  -8.8793e-04   4.7026e-05   1.4771e+07   6.3550e+07
