## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8294e+00   1.0382e+00   5.6415e-03   4.2723e-03   1.7802e+03   1.1427e+04
  3.5313e+00   3.5681e+00   1.2701e+00   2.2717e-03   3.3357e-03   2.9202e+03   1.8163e+04
  4.4457e+00   4.4957e+00   1.5012e+00  -5.3255e-04   2.6932e-03   4.4797e+03   2.8468e+04
  5.5968e+00   5.6541e+00   1.7305e+00   2.1589e-03   2.1520e-03   7.0162e+03   4.4448e+04
  7.0460e+00   7.1217e+00   1.9613e+00   8.0530e-04   1.7495e-03   1.0616e+04   6.7556e+04
  8.8703e+00   8.9567e+00   2.1905e+00   2.3784e-04   1.3981e-03   1.6624e+04   1.0519e+05
  1.1167e+01   1.1281e+01   2.4212e+00   5.0628e-04   1.1355e-03   2.5203e+04   1.6338e+05
  1.4059e+01   1.4195e+01   2.6510e+00   1.5084e-03   9.2332e-04   3.8114e+04   2.5143e+05
  1.7699e+01   1.7876e+01   2.8815e+00   1.4108e-04   7.4229e-04   5.8973e+04   3.7980e+05
  2.2281e+01   2.2498e+01   3.1115e+00   2.7974e-04   6.0252e-04   8.9507e+04   5.7781e+05
  2.8050e+01   2.8325e+01   3.3418e+00   3.3119e-04   4.8758e-04   1.3668e+05   8.7860e+05
  3.5313e+01   3.5649e+01   3.5717e+00  -4.0164e-05   3.9191e-04   2.1156e+05   1.3368e+06
  4.4457e+01   4.4851e+01   3.8013e+00  -2.8506e-04   3.2011e-04   3.1709e+05   1.9963e+06
  5.5968e+01   5.6499e+01   4.0322e+00  -3.5248e-04   2.6114e-04   4.7649e+05   2.9724e+06
  7.0460e+01   7.1176e+01   4.2632e+00  -4.6600e-04   2.1228e-04   7.2110e+05   4.4667e+06
  8.8703e+01   8.9596e+01   4.4933e+00   9.1348e-05   1.7107e-04   1.1103e+06   6.8774e+06
  1.1167e+02   1.1282e+02   4.7238e+00   8.4146e-05   1.3631e-04   1.7489e+06   1.0872e+07
  1.4059e+02   1.4214e+02   4.9548e+00   1.0396e-03   1.0930e-04   2.7198e+06   1.7161e+07
  1.7699e+02   1.7891e+02   5.1849e+00   3.4991e-04   8.6191e-05   4.3739e+06   2.7278e+07
  2.2281e+02   2.2447e+02   5.4117e+00  -4.1994e-04   7.0958e-05   6.4534e+06   4.0366e+07
