## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0400e+00   4.6473e-03   8.8612e-03   4.1913e+02   3.2240e+03
  3.5313e+00   3.5700e+00   1.2707e+00   2.7315e-03   6.9229e-03   6.8670e+02   4.9180e+03
  4.4457e+00   4.4980e+00   1.5018e+00  -7.0068e-03   5.6575e-03   1.0282e+03   7.5370e+03
  5.5968e+00   5.6512e+00   1.7300e+00  -1.2880e-03   4.5783e-03   1.5701e+03   1.1170e+04
  7.0460e+00   7.1283e+00   1.9622e+00   2.4096e-03   3.7543e-03   2.3350e+03   1.6929e+04
  8.8703e+00   8.9547e+00   2.1902e+00  -4.3138e-03   2.9948e-03   3.6695e+03   2.5507e+04
  1.1167e+01   1.1254e+01   2.4188e+00  -5.3716e-03   2.4951e-03   5.2866e+03   3.8167e+04
  1.4059e+01   1.4179e+01   2.6499e+00  -1.9542e-03   2.0762e-03   7.6350e+03   5.5849e+04
  1.7699e+01   1.7852e+01   2.8802e+00  -2.1914e-03   1.7556e-03   1.0678e+04   8.0778e+04
  2.2281e+01   2.2517e+01   3.1123e+00  -2.3227e-03   1.4341e-03   1.6003e+04   1.1977e+05
  2.8050e+01   2.8290e+01   3.3405e+00  -2.9662e-03   1.1794e-03   2.3659e+04   1.7723e+05
  3.5313e+01   3.5724e+01   3.5739e+00  -2.2436e-03   9.7305e-04   3.4759e+04   2.5021e+05
  4.4457e+01   4.4812e+01   3.8005e+00  -3.0737e-03   8.1782e-04   4.9206e+04   3.4864e+05
  5.5968e+01   5.6351e+01   4.0296e+00  -1.2682e-03   7.1064e-04   6.5168e+04   4.7694e+05
  7.0460e+01   7.0964e+01   4.2602e+00  -1.6178e-03   6.2217e-04   8.5020e+04   6.3774e+05
  8.8703e+01   8.9086e+01   4.4876e+00  -2.8907e-03   5.4219e-04   1.1195e+05   8.4278e+05
  1.1167e+02   1.1092e+02   4.7068e+00  -2.2334e-03   5.3121e-04   1.1663e+05   8.8598e+05
  1.4059e+02   1.4259e+02   4.9578e+00  -7.5053e-04   5.5819e-04   1.0563e+05   7.8263e+05
  1.7699e+02   1.8026e+02   5.1923e+00   6.7380e-04   3.5122e-04   2.6680e+05   1.9745e+06
  2.2281e+02   2.2556e+02   5.4165e+00   8.5592e-04   2.3684e-04   5.8672e+05   4.5317e+06
