## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8349e+00   1.0401e+00   7.2191e-06   2.0869e-03   7.5288e+03   4.0652e+04
  3.5313e+00   3.5694e+00   1.2705e+00  -2.5858e-03   1.6644e-03   1.1835e+04   6.2860e+04
  4.4457e+00   4.4902e+00   1.5000e+00   2.6173e-04   1.3572e-03   1.7800e+04   9.7308e+04
  5.5968e+00   5.6514e+00   1.7300e+00  -2.0998e-03   1.0891e-03   2.7642e+04   1.4995e+05
  7.0460e+00   7.1189e+00   1.9609e+00  -2.0429e-03   8.6227e-04   4.4100e+04   2.3767e+05
  8.8703e+00   8.9672e+00   2.1917e+00  -1.2114e-03   6.8772e-04   6.9325e+04   3.7440e+05
  1.1167e+01   1.1286e+01   2.4216e+00  -1.0215e-03   5.4266e-04   1.1134e+05   5.9029e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -3.8402e-04   4.3929e-04   1.6991e+05   9.0214e+05
  1.7699e+01   1.7885e+01   2.8820e+00  -1.3441e-04   3.5276e-04   2.6349e+05   1.3997e+06
  2.2281e+01   2.2503e+01   3.1117e+00  -1.2850e-05   2.8302e-04   4.0933e+05   2.1780e+06
  2.8050e+01   2.8345e+01   3.3425e+00  -6.2210e-05   2.2740e-04   6.3409e+05   3.3778e+06
  3.5313e+01   3.5677e+01   3.5725e+00  -4.1940e-04   1.8381e-04   9.7047e+05   5.1863e+06
  4.4457e+01   4.4923e+01   3.8030e+00  -1.6695e-04   1.4815e-04   1.4938e+06   7.9727e+06
  5.5968e+01   5.6543e+01   4.0330e+00  -4.7795e-04   1.2004e-04   2.2755e+06   1.2175e+07
  7.0460e+01   7.1144e+01   4.2627e+00  -6.2135e-04   9.8223e-05   3.3985e+06   1.8177e+07
  8.8703e+01   8.9489e+01   4.4921e+00  -2.1345e-04   8.2247e-05   4.8470e+06   2.5766e+07
  1.1167e+02   1.1270e+02   4.7227e+00  -1.3539e-04   6.9186e-05   6.8498e+06   3.6547e+07
  1.4059e+02   1.4169e+02   4.9516e+00   1.4570e-04   5.9271e-05   9.3332e+06   4.9781e+07
  1.7699e+02   1.7855e+02   5.1828e+00   2.5251e-04   5.0675e-05   1.2768e+07   6.8093e+07
  2.2281e+02   2.2405e+02   5.4098e+00   7.0047e-04   4.3980e-05   1.6951e+07   9.0337e+07
