## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0395e+00  -7.0878e-04   1.4109e-03   1.7932e+04   1.0145e+05
  3.5313e+00   3.5689e+00   1.2703e+00  -6.3036e-04   1.1326e-03   2.7828e+04   1.5883e+05
  4.4457e+00   4.4931e+00   1.5006e+00   3.9119e-04   9.1234e-04   4.2887e+04   2.4701e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -1.1043e-03   7.2899e-04   6.7173e+04   3.8585e+05
  7.0460e+00   7.1204e+00   1.9611e+00  -9.5748e-04   5.8245e-04   1.0523e+05   6.0865e+05
  8.8703e+00   8.9636e+00   2.1913e+00  -2.4314e-04   4.6595e-04   1.6442e+05   9.5530e+05
  1.1167e+01   1.1286e+01   2.4217e+00  -3.3543e-04   3.7091e-04   2.5948e+05   1.5058e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -1.7167e-04   2.9523e-04   4.0957e+05   2.3684e+06
  1.7699e+01   1.7891e+01   2.8824e+00  -5.3351e-04   2.3528e-04   6.4484e+05   3.7447e+06
  2.2281e+01   2.2520e+01   3.1125e+00  -5.2014e-04   1.8772e-04   1.0130e+06   5.9016e+06
  2.8050e+01   2.8354e+01   3.3428e+00  -5.7339e-04   1.4936e-04   1.6003e+06   9.3067e+06
  3.5313e+01   3.5691e+01   3.5729e+00  -2.7292e-04   1.1886e-04   2.5270e+06   1.4695e+07
  4.4457e+01   4.4938e+01   3.8033e+00  -2.9222e-04   9.4707e-05   3.9799e+06   2.3176e+07
  5.5968e+01   5.6563e+01   4.0334e+00  -3.1859e-04   7.5476e-05   6.2665e+06   3.6564e+07
  7.0460e+01   7.1211e+01   4.2637e+00  -1.8694e-04   6.0292e-05   9.8200e+06   5.7411e+07
  8.8703e+01   8.9645e+01   4.4939e+00  -5.0308e-04   4.8220e-05   1.5353e+07   8.9756e+07
  1.1167e+02   1.1285e+02   4.7241e+00  -4.5405e-04   3.8667e-05   2.3876e+07   1.3963e+08
  1.4059e+02   1.4213e+02   4.9548e+00  -5.4689e-04   3.0796e-05   3.7639e+07   2.1952e+08
  1.7699e+02   1.7876e+02   5.1841e+00  -5.2332e-04   2.4676e-05   5.8626e+07   3.4173e+08
  2.2281e+02   2.2451e+02   5.4119e+00  -4.3938e-04   2.0752e-05   8.2893e+07   4.8381e+08
