## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.6692e-04   2.3850e-04   5.7614e+05   5.7614e+05
  3.5313e+00   3.5669e+00   1.2698e+00   7.2574e-05   1.9285e-04   8.8124e+05   8.8124e+05
  4.4457e+00   4.4903e+00   1.5000e+00  -2.5114e-04   1.5572e-04   1.3516e+06   1.3516e+06
  5.5968e+00   5.6533e+00   1.7304e+00  -3.9872e-04   1.2580e-04   2.0708e+06   2.0708e+06
  7.0460e+00   7.1168e+00   1.9606e+00   2.5443e-05   1.0177e-04   3.1641e+06   3.1641e+06
  8.8703e+00   8.9654e+00   2.1915e+00  -3.4438e-04   8.1999e-05   4.8742e+06   4.8742e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.1598e-04   6.5619e-05   7.6113e+06   7.6113e+06
  1.4059e+01   1.4203e+01   2.6515e+00   3.1935e-05   5.2965e-05   1.1683e+07   1.1683e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.0390e-04   4.2565e-05   1.8089e+07   1.8089e+07
  2.2281e+01   2.2510e+01   3.1120e+00  -2.1837e-04   3.3924e-05   2.8477e+07   2.8477e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -2.7299e-04   2.7349e-05   4.3818e+07   4.3818e+07
  3.5313e+01   3.5684e+01   3.5727e+00  -1.9668e-04   2.1969e-05   6.7906e+07   6.7906e+07
  4.4457e+01   4.4913e+01   3.8027e+00  -3.4415e-05   1.7629e-05   1.0545e+08   1.0545e+08
  5.5968e+01   5.6545e+01   4.0330e+00   1.2961e-05   1.4203e-05   1.6247e+08   1.6247e+08
  7.0460e+01   7.1164e+01   4.2630e+00   2.3430e-04   1.1544e-05   2.4592e+08   2.4592e+08
  8.8703e+01   8.9565e+01   4.4929e+00   3.4924e-04   9.4237e-06   3.6904e+08   3.6904e+08
  1.1167e+02   1.1273e+02   4.7230e+00   5.0712e-04   7.7614e-06   5.4405e+08   5.4405e+08
  1.4059e+02   1.4182e+02   4.9526e+00   6.5912e-04   6.4585e-06   7.8571e+08   7.8571e+08
  1.7699e+02   1.7853e+02   5.1827e+00   6.4403e-04   5.4278e-06   1.1124e+09   1.1124e+09
  2.2281e+02   2.2405e+02   5.4098e+00   4.0916e-04   4.7686e-06   1.4412e+09   1.4412e+09
