## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00  -9.6972e-04   2.5277e-04   5.1740e+05   5.1740e+05
  3.5313e+00   3.5673e+00   1.2699e+00  -5.8923e-04   2.0372e-04   7.9658e+05   7.9658e+05
  4.4457e+00   4.4913e+00   1.5003e+00  -4.7412e-04   1.6371e-04   1.2336e+06   1.2336e+06
  5.5968e+00   5.6539e+00   1.7305e+00  -1.0529e-03   1.3185e-04   1.9016e+06   1.9016e+06
  7.0460e+00   7.1179e+00   1.9607e+00  -8.3362e-04   1.0601e-04   2.9417e+06   2.9417e+06
  8.8703e+00   8.9671e+00   2.1916e+00  -9.5434e-04   8.4910e-05   4.5853e+06   4.5853e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -7.7872e-04   6.7559e-05   7.2430e+06   7.2430e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -7.9527e-04   5.4371e-05   1.1183e+07   1.1183e+07
  1.7699e+01   1.7884e+01   2.8819e+00  -7.4346e-04   4.3808e-05   1.7226e+07   1.7226e+07
  2.2281e+01   2.2503e+01   3.1117e+00  -6.9963e-04   3.5307e-05   2.6520e+07   2.6520e+07
  2.8050e+01   2.8333e+01   3.3420e+00  -6.3882e-04   2.8757e-05   3.9976e+07   3.9976e+07
  3.5313e+01   3.5646e+01   3.5716e+00  -5.1140e-04   2.3581e-05   5.9450e+07   5.9450e+07
  4.4457e+01   4.4855e+01   3.8014e+00  -4.2564e-04   1.9519e-05   8.6772e+07   8.6772e+07
  5.5968e+01   5.6474e+01   4.0318e+00  -3.4596e-04   1.6283e-05   1.2468e+08   1.2468e+08
  7.0460e+01   7.1088e+01   4.2619e+00  -2.9065e-04   1.3634e-05   1.7784e+08   1.7784e+08
  8.8703e+01   8.9531e+01   4.4926e+00  -1.9261e-04   1.1338e-05   2.5715e+08   2.5715e+08
  1.1167e+02   1.1271e+02   4.7228e+00  -7.4827e-05   9.3936e-06   3.7465e+08   3.7465e+08
  1.4059e+02   1.4173e+02   4.9519e+00  -3.6004e-06   7.8642e-06   5.3454e+08   5.3454e+08
  1.7699e+02   1.7814e+02   5.1805e+00   9.9496e-05   6.8839e-06   6.9762e+08   6.9762e+08
  2.2281e+02   2.2418e+02   5.4104e+00   1.7703e-04   6.1902e-06   8.6275e+08   8.6275e+08
