## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -8.5644e-04   6.1283e-04   8.6121e+04   8.6121e+04
  3.5313e+00   3.5671e+00   1.2699e+00  -1.2421e-04   4.9898e-04   1.2990e+05   1.2990e+05
  4.4457e+00   4.4904e+00   1.5000e+00  -1.2373e-03   4.0294e-04   1.9921e+05   1.9921e+05
  5.5968e+00   5.6519e+00   1.7301e+00  -5.8600e-04   3.2612e-04   3.0411e+05   3.0411e+05
  7.0460e+00   7.1145e+00   1.9602e+00  -3.4032e-04   2.6545e-04   4.5901e+05   4.5901e+05
  8.8703e+00   8.9635e+00   2.1912e+00  -2.8722e-04   2.1594e-04   6.9359e+05   6.9359e+05
  1.1167e+01   1.1275e+01   2.4206e+00   1.2089e-04   1.7371e-04   1.0718e+06   1.0718e+06
  1.4059e+01   1.4194e+01   2.6509e+00   4.2719e-04   1.4263e-04   1.5899e+06   1.5899e+06
  1.7699e+01   1.7873e+01   2.8813e+00   2.1148e-04   1.1729e-04   2.3511e+06   2.3511e+06
  2.2281e+01   2.2488e+01   3.1110e+00  -9.1024e-05   9.5602e-05   3.5387e+06   3.5387e+06
  2.8050e+01   2.8290e+01   3.3405e+00  -5.4592e-04   7.9979e-05   5.0564e+06   5.0564e+06
  3.5313e+01   3.5586e+01   3.5699e+00  -7.5182e-04   6.8344e-05   6.9244e+06   6.9244e+06
  4.4457e+01   4.4797e+01   3.8001e+00  -3.0978e-04   5.8819e-05   9.3485e+06   9.3485e+06
  5.5968e+01   5.6397e+01   4.0304e+00  -7.8393e-04   5.1258e-05   1.2310e+07   1.2310e+07
  7.0460e+01   7.0989e+01   4.2605e+00  -4.9984e-04   4.4211e-05   1.6547e+07   1.6547e+07
  8.8703e+01   8.9176e+01   4.4886e+00  -4.0324e-04   3.9823e-05   2.0395e+07   2.0395e+07
  1.1167e+02   1.1262e+02   4.7219e+00   2.5641e-05   3.5289e-05   2.5973e+07   2.5973e+07
  1.4059e+02   1.4231e+02   4.9560e+00   9.1884e-04   2.7502e-05   4.2760e+07   4.2760e+07
  1.7699e+02   1.7871e+02   5.1837e+00   7.8454e-04   2.2125e-05   6.6074e+07   6.6074e+07
  2.2281e+02   2.2178e+02   5.3997e+00  -3.6937e-05   2.0566e-05   7.6466e+07   7.6466e+07
