## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   1.0457e-03   2.8901e-04   3.8663e+05   3.8663e+05
  3.5313e+00   3.5669e+00   1.2698e+00   5.4176e-04   2.3343e-04   5.9264e+05   5.9264e+05
  4.4457e+00   4.4914e+00   1.5003e+00   1.0340e-03   1.8779e-04   9.1572e+05   9.1572e+05
  5.5968e+00   5.6544e+00   1.7305e+00   1.3064e-03   1.5082e-04   1.4197e+06   1.4197e+06
  7.0460e+00   7.1170e+00   1.9606e+00   1.1161e-03   1.2164e-04   2.1827e+06   2.1827e+06
  8.8703e+00   8.9667e+00   2.1916e+00   1.0379e-03   9.7536e-05   3.3946e+06   3.3946e+06
  1.1167e+01   1.1282e+01   2.4212e+00   7.5357e-04   7.7746e-05   5.3427e+06   5.3427e+06
  1.4059e+01   1.4199e+01   2.6512e+00   7.9636e-04   6.3005e-05   8.1354e+06   8.1354e+06
  1.7699e+01   1.7883e+01   2.8819e+00   9.9078e-04   5.0958e-05   1.2436e+07   1.2436e+07
  2.2281e+01   2.2495e+01   3.1113e+00   1.1043e-03   4.1199e-05   1.9027e+07   1.9027e+07
  2.8050e+01   2.8327e+01   3.3418e+00   1.3685e-03   3.3923e-05   2.8063e+07   2.8063e+07
  3.5313e+01   3.5630e+01   3.5712e+00   1.5904e-03   2.8018e-05   4.1138e+07   4.1138e+07
  4.4457e+01   4.4817e+01   3.8006e+00   1.5165e-03   2.3563e-05   5.8164e+07   5.8164e+07
  5.5968e+01   5.6378e+01   4.0300e+00   1.4848e-03   2.0268e-05   7.8613e+07   7.8613e+07
  7.0460e+01   7.0875e+01   4.2589e+00   1.5626e-03   1.8017e-05   9.9489e+07   9.9489e+07
  8.8703e+01   8.9198e+01   4.4888e+00   1.2186e-03   1.6440e-05   1.1949e+08   1.1949e+08
  1.1167e+02   1.1264e+02   4.7222e+00   9.7981e-04   1.4548e-05   1.5258e+08   1.5258e+08
  1.4059e+02   1.4232e+02   4.9561e+00   9.5941e-04   1.1639e-05   2.3840e+08   2.3840e+08
  1.7699e+02   1.7899e+02   5.1853e+00   1.0436e-03   8.9980e-06   3.9887e+08   3.9887e+08
  2.2281e+02   2.2477e+02   5.4130e+00   9.9880e-04   7.3383e-06   5.9971e+08   5.9971e+08
