## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   1.1534e-03   3.7068e-04   2.3556e+05   2.3556e+05
  3.5313e+00   3.5679e+00   1.2701e+00   7.9136e-04   2.9776e-04   3.6506e+05   3.6506e+05
  4.4457e+00   4.4921e+00   1.5004e+00   9.2684e-04   2.3848e-04   5.6909e+05   5.6909e+05
  5.5968e+00   5.6550e+00   1.7307e+00   5.8962e-04   1.9120e-04   8.8536e+05   8.8536e+05
  7.0460e+00   7.1183e+00   1.9608e+00   6.3141e-04   1.5296e-04   1.3833e+06   1.3833e+06
  8.8703e+00   8.9672e+00   2.1917e+00   7.0030e-04   1.2245e-04   2.1586e+06   2.1586e+06
  1.1167e+01   1.1283e+01   2.4213e+00   5.7089e-04   9.7682e-05   3.3920e+06   3.3920e+06
  1.4059e+01   1.4206e+01   2.6518e+00   5.0840e-04   7.8339e-05   5.2739e+06   5.2739e+06
  1.7699e+01   1.7882e+01   2.8818e+00   3.1691e-04   6.3054e-05   8.1408e+06   8.1408e+06
  2.2281e+01   2.2509e+01   3.1119e+00   1.4083e-04   5.0748e-05   1.2568e+07   1.2568e+07
  2.8050e+01   2.8333e+01   3.3420e+00   1.0892e-04   4.1111e-05   1.9150e+07   1.9150e+07
  3.5313e+01   3.5665e+01   3.5722e+00  -1.1245e-04   3.3435e-05   2.8953e+07   2.8953e+07
  4.4457e+01   4.4881e+01   3.8020e+00  -2.7599e-04   2.7332e-05   4.3328e+07   4.3328e+07
  5.5968e+01   5.6489e+01   4.0320e+00  -4.4017e-04   2.2625e-05   6.3226e+07   6.3226e+07
  7.0460e+01   7.1084e+01   4.2619e+00  -5.4907e-04   1.8876e-05   9.0841e+07   9.0841e+07
  8.8703e+01   8.9436e+01   4.4915e+00  -6.3154e-04   1.5921e-05   1.2769e+08   1.2769e+08
  1.1167e+02   1.1259e+02   4.7218e+00  -6.3103e-04   1.3612e-05   1.7467e+08   1.7467e+08
  1.4059e+02   1.4209e+02   4.9544e+00  -8.8376e-04   1.1263e-05   2.5516e+08   2.5516e+08
  1.7699e+02   1.7904e+02   5.1856e+00  -1.4623e-03   8.8506e-06   4.1319e+08   4.1319e+08
  2.2281e+02   2.2404e+02   5.4097e+00  -1.3517e-03   7.3710e-06   5.9571e+08   5.9571e+08
