## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -1.1664e-03   3.1037e-04   3.3275e+05   3.3275e+05
  3.5313e+00   3.5679e+00   1.2701e+00  -3.1259e-04   2.5085e-04   5.0939e+05   5.0939e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -2.6896e-04   2.0232e-04   7.8312e+05   7.8312e+05
  5.5968e+00   5.6538e+00   1.7304e+00  -5.9096e-04   1.6327e-04   1.2025e+06   1.2025e+06
  7.0460e+00   7.1191e+00   1.9609e+00  -6.2250e-04   1.3122e-04   1.8615e+06   1.8615e+06
  8.8703e+00   8.9668e+00   2.1916e+00  -3.8817e-04   1.0512e-04   2.9009e+06   2.9009e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -3.8343e-04   8.3978e-05   4.5452e+06   4.5452e+06
  1.4059e+01   1.4198e+01   2.6511e+00  -3.7138e-04   6.8191e-05   6.8934e+06   6.8934e+06
  1.7699e+01   1.7877e+01   2.8816e+00  -2.9328e-04   5.5557e-05   1.0385e+07   1.0385e+07
  2.2281e+01   2.2490e+01   3.1111e+00  -1.6876e-04   4.5272e-05   1.5640e+07   1.5640e+07
  2.8050e+01   2.8328e+01   3.3419e+00  -2.4135e-04   3.7248e-05   2.3103e+07   2.3103e+07
  3.5313e+01   3.5638e+01   3.5714e+00  -3.0465e-04   3.0753e-05   3.3893e+07   3.3893e+07
  4.4457e+01   4.4847e+01   3.8013e+00  -4.5366e-04   2.5570e-05   4.9028e+07   4.9028e+07
  5.5968e+01   5.6413e+01   4.0307e+00  -3.5340e-04   2.1618e-05   6.8587e+07   6.8587e+07
  7.0460e+01   7.0939e+01   4.2598e+00  -3.6793e-04   1.8887e-05   8.9863e+07   8.9863e+07
  8.8703e+01   8.9329e+01   4.4903e+00  -3.8463e-04   1.6790e-05   1.1371e+08   1.1371e+08
  1.1167e+02   1.1314e+02   4.7266e+00  -1.6458e-04   1.3753e-05   1.6948e+08   1.6948e+08
  1.4059e+02   1.4256e+02   4.9578e+00  -3.0350e-04   9.9975e-06   3.2070e+08   3.2070e+08
  1.7699e+02   1.7902e+02   5.1855e+00  -1.5475e-04   7.5607e-06   5.6075e+08   5.6075e+08
  2.2281e+02   2.2369e+02   5.4082e+00   6.3756e-05   6.5289e-06   7.5198e+08   7.5198e+08
