## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8351e+00   1.0403e+00  -1.7885e-02   1.3079e-02   1.9155e+02   9.6900e+02
  3.5313e+00   3.5555e+00   1.2667e+00  -9.6862e-03   1.1911e-02   2.3096e+02   1.2840e+03
  4.4457e+00   4.4777e+00   1.4973e+00  -7.8126e-03   1.1099e-02   2.6596e+02   1.5840e+03
  5.5968e+00   5.6419e+00   1.7284e+00  -2.4353e-04   9.9889e-03   3.2839e+02   1.9510e+03
  7.0460e+00   7.0858e+00   1.9563e+00   1.4247e-02   8.6694e-03   4.3596e+02   2.4060e+03
  8.8703e+00   8.9690e+00   2.1919e+00   8.7412e-03   7.6894e-03   5.5417e+02   3.1790e+03
  1.1167e+01   1.1301e+01   2.4230e+00  -6.2413e-03   5.7471e-03   9.9203e+02   5.1460e+03
  1.4059e+01   1.4220e+01   2.6527e+00  -7.6122e-03   4.5377e-03   1.5913e+03   7.4750e+03
  1.7699e+01   1.7911e+01   2.8835e+00   5.6757e-03   3.7253e-03   2.3610e+03   1.1389e+04
  2.2281e+01   2.2613e+01   3.1166e+00   4.3523e-03   3.0009e-03   3.6384e+03   1.8254e+04
  2.8050e+01   2.8419e+01   3.3451e+00   3.0859e-05   2.3406e-03   5.9807e+03   3.1678e+04
  3.5313e+01   3.5915e+01   3.5792e+00   2.9702e-03   1.7880e-03   1.0249e+04   5.2065e+04
  4.4457e+01   4.5042e+01   3.8055e+00   1.7528e-03   1.4578e-03   1.5417e+04   7.4856e+04
  5.5968e+01   5.6628e+01   4.0346e+00   2.4302e-03   1.1222e-03   2.6017e+04   1.2836e+05
  7.0460e+01   7.1270e+01   4.2645e+00   5.5678e-04   9.0497e-04   4.0008e+04   1.9577e+05
  8.8703e+01   8.8944e+01   4.4861e+00   1.6691e-03   7.7831e-04   5.4090e+04   2.7904e+05
  1.1167e+02   1.1188e+02   4.7154e+00   2.2092e-03   7.1696e-04   6.3742e+04   3.5467e+05
  1.4059e+02   1.4356e+02   4.9648e+00   1.4252e-04   5.3073e-04   1.1632e+05   6.8029e+05
  1.7699e+02   1.7990e+02   5.1905e+00   2.3883e-04   3.3026e-04   3.0040e+05   1.7076e+06
  2.2281e+02   2.2234e+02   5.4021e+00   4.8678e-04   2.8757e-04   3.9621e+05   2.3199e+06
